Timestamp,X,Y,Z,qx,qy,qz,qw,PDOP,Sats
1690296806,245657.2738919897,5182502.165200245,90.84278408218621,0.02144128047343591,0.9914370034096066,-0.059442347294996506,-0.1142783755130438,1.242,23
1690296807,245657.27404777793,5182502.169522735,90.84682050058841,0.022839511100952118,0.991020414198243,-0.061007021110704725,-0.11676916866283804,1.242,23
1690296808,245657.2738653013,5182502.1559786005,89.61233096692189,-0.06497214322977683,-0.1612183110825609,0.8728623859532756,-0.4559589147760695,1.242,23
1690296809,245657.2703914785,5182502.168832367,90.84677050787283,0.02315683627000813,0.990593378757692,-0.06208684092148861,-0.11972361120419579,1.242,23
1690296810,245657.27957067094,5182502.151634695,89.60592441446221,-0.06713363242224794,-0.15849330418830304,0.8724610547222594,-0.45736709098730666,1.242,23
1690296811,245657.27084435703,5182502.154377919,90.83941936486848,0.019583233286735276,0.9925893076030681,-0.05531995138409172,-0.10640801842418145,1.242,23
1690296812,245657.2718999002,5182502.155265101,89.61662705525927,-0.06058802436618095,-0.16149948197376224,0.8737685472836059,-0.4547257793478469,1.242,23
1690296813,245657.27264620425,5182502.157606877,89.60884953955114,-0.06354158975115877,-0.16267625081110335,0.8737236960991113,-0.45398877372556923,1.242,23
1690296814,245657.27246663062,5182502.163894198,89.60517628347384,-0.06603327927570009,-0.16714625838618224,0.8722971357392962,-0.45475206576399074,1.242,23
1690296815,245657.27300198612,5182502.151985551,90.83803662196192,0.020192456339338194,0.9918849279524297,-0.05792573401201895,-0.11136051251209395,1.242,23
1690296816,245657.27248817682,5182502.150677713,89.61114093698923,-0.06339406530780677,-0.15744050157743517,0.8754861865072452,-0.4524573108944047,1.242,23
1690296817,245657.2723678346,5182502.152154251,90.84397623639573,0.019652643542750817,0.9922193435956049,-0.05643482958650682,-0.10922297288588387,1.242,23
1690296818,245657.27078468085,5182502.157340398,89.60468064406045,-0.06285390446826807,-0.16224779936343378,0.8731072615457486,-0.45542150600394427,1.242,23
1690296819,245657.2765516947,5182502.142206541,89.61799028963252,-0.06195927206398395,-0.15205297149518682,0.874805762868559,-0.4558023910827406,1.242,23
1690296820,245657.2757114252,5182502.153238944,89.6021584427308,-0.06605328871191048,-0.15825782815602563,0.8734717257469287,-0.45567375083316036,1.241,23
1690296821,245657.2745597612,5182502.154810655,89.60531630172127,-0.06513546781588155,-0.1615491241299715,0.873546727183434,-0.45450562895563407,1.241,23
1690296822,245657.27518691105,5182502.151530548,90.83118932682781,0.020674197686986417,0.991502066756233,-0.059428974095165746,-0.11386143423527625,1.241,23
1690296823,245657.27271989704,5182502.154718874,90.8326147813458,0.02026752353729928,0.9918750948129181,-0.05804070810087892,-0.11137459307525366,1.241,23
1690296824,245657.2748107535,5182502.151039619,89.61430020312233,-0.06341164617491929,-0.15651226485048525,0.8741970708577276,-0.45526075537490357,1.241,23
1690296825,245657.27920336337,5182502.144008879,89.60879096305247,-0.06312346461229959,-0.1527848423451022,0.8733718246428027,-0.45814176417897506,1.241,23
1690296826,245657.27843194152,5182502.140605949,90.8384865965574,0.018737036453006287,0.9925036020273597,-0.05599580242445235,-0.107004642602631,1.241,23
1690296827,245657.27389755438,5182502.132814791,90.8322056433802,0.01666900862428739,0.9935751384486206,-0.051869669658834605,-0.09919740812022955,1.241,23
1690296828,245657.27868874205,5182502.140998405,89.61648724241432,-0.060923844912141645,-0.15220580728563352,0.8733936077426566,-0.45859053991978127,1.241,23
1690296829,245657.27888564026,5182502.1312136715,89.61596019444907,-0.057966339168325026,-0.14764523756296258,0.8741642198677889,-0.45899640962793914,1.241,23
1690296830,245657.27921167537,5182502.140651858,90.83497970400691,0.01818084173795564,0.9929693093248533,-0.0543359555784762,-0.10358094257148345,1.241,23
1690296831,245657.28396389328,5182502.142839038,90.83887961316522,0.019376139356653502,0.9918277022570977,-0.05853447013398307,-0.11169641921373905,1.241,23
1690296832,245657.30234547178,5182502.1236321675,90.83942708729772,0.019650073232420073,0.9913500894000121,-0.06316027834624041,-0.11335631481207414,1.241,23
1690296833,245657.35829242572,5182502.0908739595,89.60394325622245,-0.0662382442800737,-0.14861838291239363,0.8505669443812128,-0.5000609406674403,1.241,23
1690296834,245657.48385463178,5182501.991113204,90.84235396331066,0.013643773249801872,0.9954683241184411,-0.052438076938711164,-0.07814672875623441,1.241,23
1690296835,245657.74363408698,5182501.819091086,90.84091929062238,0.012515671346098602,0.9956286028688497,-0.05983700164558562,-0.07061569481528122,1.241,23
1690296836,245657.46556329262,5182502.10405787,89.59965268596738,-0.06649648256204202,-0.13643608537771504,0.7273393739140265,-0.6692838318441832,1.241,23
1690296837,245657.2954321985,5182502.221522062,89.62168140563529,0.049354277597304395,0.128607224983808,-0.6799049069423136,0.720245551517381,1.241,23
1690296838,245657.45682483827,5182502.084541863,89.58689694204702,0.07672680846226865,0.1383180033241269,-0.68906096457534,0.707231301568393,1.241,23
1690296839,245657.5008170454,5182502.025839044,89.6115450840435,0.05061694338161404,0.13140957109903875,-0.6626220386725478,0.7355960056523593,1.241,23
1690296840,245657.60757606686,5182501.967376254,89.59450442506358,0.06610983258569092,0.13037822486509815,-0.625198147208084,0.7666539540393023,1.241,23
1690296841,245657.75656834248,5182501.57815495,90.69100583593911,0.9941099622399292,-0.011780308203857061,0.09041672035476618,0.0585783577290854,1.241,23
1690296842,245657.9413243228,5182501.55450513,89.61567788623535,0.041634153528692465,0.1025542891250927,-0.38453324937346395,0.9164515236324732,1.24,23
1690296843,245657.94411782984,5182501.345004883,90.79202009752663,0.004125914557739612,0.9987601366249941,-0.048457792679151145,-0.010630552504447872,1.24,23
1690296844,245657.7542685238,5182501.240869547,89.66153207600112,0.015626875928989717,0.057568780535849864,-0.007429938610795146,0.9981915809445374,1.24,23
1690296845,245657.34744024192,5182501.297693037,89.69547803268058,0.017719453842375665,0.017951331169699825,0.2010437900265868,0.9792574560127226,1.24,23
1690296846,245657.39784773978,5182501.349663788,89.71697732127106,0.011605762042084867,0.004808005782281919,0.2446037375602916,0.969541747909473,1.24,23
1690296847,245657.2345988836,5182501.907087209,89.7596638394822,-0.006453741454315362,-0.05170620022370594,0.6317812467737594,0.7733933503106043,1.24,22
1690296848,245657.15904669615,5182501.859644779,90.6298399690396,0.001622266727318189,0.9998269174729473,0.01192693792954147,-0.014186313785998238,1.24,22
1690296849,245657.23101694114,5182501.736332619,90.63255116112879,0.0035089776103879324,0.9992271620259681,0.024906623538439934,-0.030206387562469596,1.24,23
1690296850,245657.24787029115,5182501.654463657,90.63470459601432,0.0017149848811666701,0.9997729041343567,0.013326653342352578,-0.01654083723106528,1.24,23
1690296851,245657.2705760439,5182501.599596292,90.64816013005064,0.002983151056461353,0.9993461708066775,0.022371867965343635,-0.02824590638564605,1.24,23
1690296852,245657.27787486257,5182501.591331673,90.64335857808018,0.002091597106445297,0.9996245995962112,0.017136595431747708,-0.021274919521991783,1.24,23
1690296853,245657.28006660927,5182501.588369772,89.77279932014363,-0.01620331474279243,-0.08082053683834578,0.7788574557533455,0.6217608519631426,1.24,23
1690296854,245657.2893117012,5182501.586190746,90.65164542510591,0.0031671426547072454,0.9992094402907665,0.024801911646413675,-0.03090839400391721,1.24,23
1690296855,245657.28390650547,5182501.58892866,90.63787643069986,0.002541399272826428,0.9994795019185003,0.020163066177411836,-0.025054286994603117,1.24,23
1690296856,245657.28127665023,5182501.589294998,89.75678152356413,-0.014292925355342611,-0.0792610153769894,0.7772890195838807,0.6239672938227809,1.24,23
1690296857,245657.2756251206,5182501.585973079,89.75655389425444,-0.01620312287951002,-0.07649782264915707,0.7784917068824071,0.6227649671057341,1.24,23
1690296858,245657.2860958266,5182501.582402795,89.75801233784973,-0.021372051156703223,-0.0740314160502008,0.7769391391965981,0.6248425072379492,1.24,23
1690296859,245657.28718050185,5182501.589744236,89.76467770954969,-0.016926481369431996,-0.07872772164434484,0.7766937515305403,0.6247097377234936,1.24,23
1690296860,245657.2796848505,5182501.5879693115,89.75821507657365,-0.015730983091192256,-0.07556432654198514,0.7784134539504872,0.6229888148547401,1.24,23
1690296861,245657.28966232526,5182501.585922417,89.75883072168953,-0.021404090480547654,-0.07761882703411789,0.7756937928448921,0.625952332324478,1.24,23
1690296862,245657.28722310663,5182501.581382873,89.75691626519654,-0.020367129355788657,-0.07468752430201049,0.7760846574735971,0.6258590561696225,1.239,23
1690296863,245657.28822367356,5182501.582564769,89.75770176646127,-0.02065954947621923,-0.0753315095373451,0.7772345531773786,0.6243434920245627,1.239,23
1690296864,245657.28869589348,5182501.586582013,89.75495265690826,-0.019602206782281834,-0.08042964091513556,0.7771653384061491,0.6238275908707333,1.239,23
1690296865,245657.28377005787,5182501.589092508,89.76072574213579,-0.015320977206974491,-0.07835168385767889,0.7774163253802355,0.6238991411489372,1.239,23
1690296866,245657.28308920254,5182501.583296752,89.75362633565618,-0.019674936648591608,-0.07874218436261159,0.7783784991605893,0.6225266880336834,1.239,23
1690296867,245657.3455914652,5182501.500997302,89.75878306718093,-0.023820674795991047,-0.07746203737798205,0.7691945980319763,0.6338547771973815,1.239,23
1690296868,245657.62305279725,5182501.039463139,90.64003353034923,0.0034590215862695395,0.9991073987354463,0.027240569305620937,-0.032099725009126,1.239,23
1690296869,245657.96605814417,5182500.537007514,89.74948265316715,-0.02674775487480098,-0.07002735945280758,0.7440154084468399,0.6639441230486998,1.239,23
1690296870,245658.49814044224,5182499.840688251,89.7776047238182,-0.010432181828343347,-0.07799089647320882,0.7215508526875328,0.6878756839978426,1.239,23
1690296871,245659.06463271068,5182499.147784286,89.77063278775272,-0.003476575086614778,-0.07635760253055691,0.7029187902008195,0.707151047757174,1.239,23
1690296872,245659.75014270708,5182498.354177575,90.63289666374462,0.0013918813174667595,0.9998319756734491,0.013143777752163422,-0.012701346138404344,1.239,23
1690296873,245660.2253324261,5182497.770131041,89.77516049961814,-0.007388023210508799,-0.07520491404425557,0.7070231504267784,0.7031414528935344,1.239,23
1690296874,245660.66890715907,5182497.246384445,89.76100203121133,-0.022538178017438522,-0.07813326762771529,0.7118798594610847,0.6975774428084213,1.239,23
1690296875,245661.01606114605,5182496.74073117,89.797482849384,0.0028077173903399166,-0.08216822726849947,0.7360431797668644,0.6719233115983487,1.239,22
1690296876,245661.61654538166,5182495.868507738,90.64710398874213,0.002019444882742916,0.999530313245967,0.020527882736562354,-0.022664526801563962,1.322,21
1690296877,245662.26739490422,5182494.890845003,89.7555447633492,-0.01832561669667473,-0.08052651686698399,0.747740240276164,0.6588354763715312,1.322,21
1690296878,245662.92897944036,5182493.909279098,90.64035628096794,0.004931303155917999,0.998767337269965,0.032622382845519556,-0.037084611219866996,1.356,21
1690296879,245663.54631070557,5182492.833877477,90.65483977610192,0.0022892741147262923,0.9996034393765316,0.018105985307779657,-0.021445197753130436,1.356,21
1690296880,245664.19740383083,5182491.749544582,89.77515666144043,-0.01583251012326407,-0.08010648993188366,0.7767930380695638,0.6244396351134728,1.356,20
1690296881,245664.91637055855,5182490.532425292,89.77980856369774,-0.033036191606264656,-0.08836029770962676,0.7764860724600514,0.6230332632439329,1.356,19
1690296882,245665.59989616997,5182489.168855135,89.75018896185703,-0.04057902961070099,-0.07472147496044848,0.7753608896254375,0.6257679556951116,1.412,19
1690296883,245666.33891345203,5182487.960554026,90.69464948700805,0.0025166575940840934,0.9995728814987932,0.01888619348362507,-0.022159257714393633,1.412,19
1690296884,245667.16273492732,5182486.691133433,89.84709966139576,-0.01625785730465566,-0.08762430445642437,0.7424012601935644,0.6640015302748907,1.355,19
1690296885,245668.00759504727,5182485.479585553,90.70512236059783,0.0006273228766948136,0.9999793685053131,0.004261882511515477,-0.004765017017996913,1.355,19
1690296886,245668.80167719378,5182484.229498471,89.86805357878896,-0.015617692901748054,-0.08610484958643425,0.7465706112541376,0.6595258637519438,1.355,20
1690296887,245669.6467998088,5182482.995603518,90.72238019184836,-0.00013564981441682722,0.9999989857785175,-0.0009426039068872183,0.0010590273551462498,1.355,20
1690296888,245670.50010938718,5182481.772017323,89.87579345438716,-0.014809440331459643,-0.0802984061928451,0.742208562622623,0.6651761390861954,1.276,19
1690296889,245671.33945156742,5182480.526263129,89.8767572298326,-0.02421520208893433,-0.08291162973181875,0.7462575141866019,0.6600295509771055,1.276,19
1690296890,245672.20632778082,5182479.292571641,89.8165564479054,-0.02741994504506613,-0.07196912436002674,0.7418633620386423,0.6661136117940384,1.275,20
1690296891,245673.0871578704,5182478.086319443,89.85255075813473,-0.003875631378017175,-0.08025158641029778,0.7320702685848361,0.676474525916666,1.275,20
1690296892,245674.06046301377,5182476.926700455,90.74062158826041,0.004639466143238791,0.9973940192305155,0.04929328300633867,-0.05247683305574623,1.275,20
1690296893,245675.01333263758,5182475.743309024,89.7942615999414,-0.03803792475503471,-0.0633138642022084,0.724394264079306,0.685417698231608,1.275,19
1690296894,245675.95952229254,5182474.620066995,89.80698710822423,-0.03173029651599833,-0.09306072312772644,0.7220854583667693,0.6847813380263835,1.275,19
1690296895,245676.79449527842,5182473.467672535,89.82652547027148,-0.027265487172979247,-0.10016784184506165,0.725437913079658,0.6804137204201232,1.275,19
1690296896,245677.67680386064,5182472.260187407,90.72235946055078,0.008033649755154524,0.9954995182099229,0.06446475534530276,-0.06899612332365695,1.354,19
1690296897,245678.51633138643,5182471.0238669235,89.77055398391,-0.05995555169102711,-0.060528465169371305,0.7418160977241628,0.6651695376991945,1.354,21
1690296898,245679.37053483652,5182469.809241843,90.74589649825421,0.004465349986224111,0.9961086366957622,0.058534016611702835,-0.06573745849142333,1.275,21
1690296899,245680.17496162944,5182468.622248307,89.7979673967882,-0.018882748747740166,-0.08074786193118066,0.7499009237382386,0.656332102803001,1.275,21
1690296900,245681.0750885554,5182467.396504104,90.72307747596089,0.005310425954757946,0.9956046110133496,0.06294327116366558,-0.06914768629790198,1.354,21
1690296901,245681.9097566465,5182466.3403149685,89.82468277464139,-0.004197575985736491,-0.08870434841354298,0.7319606994073351,0.67553493873485,1.354,20
1690296902,245682.8878188523,5182465.102970642,90.67116251553998,0.007928176002881595,0.9957696493515659,0.06327511973203266,-0.06615291889572053,1.354,19
1690296903,245683.70698898946,5182463.9141568,89.76489221129137,-0.027198470055814425,-0.06433755277068377,0.7404367701108429,0.6684865832594737,1.354,19
1690296904,245684.6226382991,5182462.745748519,89.79459320694312,-0.04411940423140772,-0.0884606362568575,0.7324664037211814,0.6735882729257219,1.412,19
1690296905,245685.42371600587,5182461.52469907,89.79618089917095,-0.03534301039130748,-0.07513450564029564,0.7453187605436365,0.6615176663252204,1.412,19
