Time,X,Y,Z,qx,qy,qz,qw
4571.0,326323.9105528297,5183229.450764031,59.600728602155534,0.007536204394475319,-0.02741367773788873,0.9468742346388864,-0.32034493857907453
4571.2,326323.9098374064,5183229.4511827,59.59874616348442,0.007451772982828802,-0.027275924810080104,0.9468130287557365,-0.3205395195347313
4571.4,326323.91010563495,5183229.451068282,59.59666641581145,0.004999772228775631,-0.022758031142649984,0.9469046526291112,-0.3206690710460132
4571.6,326323.91111659416,5183229.450806882,59.601051436489755,0.006973322463535028,-0.02652308837535982,0.9467441380075142,-0.3208168257826594
4571.8,326323.91144900495,5183229.448299357,59.60069398337432,0.005770064824183887,-0.026245934402468012,0.9467563273302805,-0.320827545480972
4572.0,326323.9100570961,5183229.449760389,59.59787002770912,0.004203471303934117,-0.028689912450603754,0.9468353207981468,-0.3204092617912971
4572.2,326323.9098500164,5183229.450736756,59.5989800658086,0.0028898239217844688,-0.025743983418336745,0.9468973519350685,-0.3204907192631522
4572.4,326323.91124098,5183229.449326662,59.59766021022247,0.0035203104325809437,-0.02549739145142724,0.9466811844517461,-0.3211420642778988
4572.6,326323.9108553962,5183229.447952107,59.59580561248414,0.003809572019656372,-0.025072246620335154,0.9468962490000546,-0.3205376159517984
4572.8,326323.9095306533,5183229.449038512,59.60098924287764,0.006687354073076967,-0.028247828996329893,0.9467992180681336,-0.3205129952405458
4573.0,326323.9110490578,5183229.451343044,59.598463854276915,0.005293918746129589,-0.02700578114867086,0.946936839568232,-0.32023941680778123
4573.2,326323.91020171763,5183229.449458242,59.602863855353924,0.007222110937383014,-0.026769318324070115,0.9468897777113594,-0.32036072414671096
4573.4,326323.9107480314,5183229.448106607,59.600945276427254,0.0057186315590983805,-0.026131907515649568,0.9468108477998033,-0.32067684536196667
4573.6,326323.9096370663,5183229.448760152,59.599184029817586,0.004951952566131636,-0.026519484930974706,0.9467083488051776,-0.32096027384608333
4573.8,326323.90960250434,5183229.450280461,59.602116668278015,0.004433023688594968,-0.027386800391058574,0.9468086666351829,-0.3205989086847049
4574.0,326323.91051002353,5183229.448758017,59.60469325695604,0.0069891873033571415,-0.028623944004049256,0.9466338256939144,-0.32096140132825185
4574.2,326323.90956761624,5183229.450399421,59.602602045258415,0.0048803575057249455,-0.02595619259087044,0.9469185104876074,-0.32038694210709145
4574.4,326323.90943790216,5183229.44928911,59.60290180574105,0.00610867077741994,-0.027036074813869743,0.946605631600447,-0.32120011367107404
4574.6,326323.9095721414,5183229.449980901,59.60011320454908,0.005457084714370432,-0.028612884145441664,0.9467040443260238,-0.3207849365915577
4574.8,326323.9103843183,5183229.450119918,59.59923490787773,0.0020034420612880287,-0.02832986751640462,0.9469175772593664,-0.3202194664658314
4575.0,326323.90953077987,5183229.448027363,59.60197576690608,0.0033945440665476127,-0.0257180756671836,0.9468828315285088,-0.320530748932315
4575.2,326323.9102384535,5183229.449247403,59.60539483019831,0.0041528262899104594,-0.026171319204602222,0.9469571655275478,-0.3202654254535277
4575.4,326323.9099184021,5183229.449454564,59.60752936656266,0.006924413127899013,-0.02702112364791484,0.9468267249581594,-0.32053246993813955
4575.6,326323.9111365653,5183229.4494751105,59.60508812296037,0.0069398048631534115,-0.0279451775415227,0.9467826062234507,-0.320583222757156
4575.8,326323.9094169255,5183229.449781297,59.600706474312126,0.0048299210394845155,-0.028099619519638065,0.9467893658962244,-0.32058848992349875
4576.0,326323.9102445713,5183229.451284512,59.60298845292594,0.0020198618189528543,-0.024794707673178755,0.9469724203953762,-0.3203503982206934
4576.2,326323.90903700434,5183229.45260425,59.60718518101726,0.0072585666575136435,-0.026596945826762967,0.9470662325420258,-0.31985225786512805
4576.4,326323.9110400159,5183229.449431622,59.605227712614024,0.007245727599661516,-0.026447084836142498,0.946885814954468,-0.32039866506156717
4576.6,326323.9099199829,5183229.448492234,59.60271765813336,0.0020410937225487824,-0.024773608734801757,0.9470419655024148,-0.32014624443212436
4576.8,326323.9100812262,5183229.448830884,59.60162400594949,0.0026596124729151957,-0.025277414200482514,0.9470179245525162,-0.32017343638889834
4577.0,326323.90968779166,5183229.450438805,59.60027324534916,0.004354104793946929,-0.028695812029548313,0.9468522924598833,-0.32035656448225275
4577.2,326323.9098459362,5183229.450064701,59.60486479409732,0.00761286297666781,-0.02904923616195099,0.9467094902400484,-0.32068571418935027
4577.4,326323.910751366,5183229.449604731,59.60596354101955,0.008601656364833255,-0.030992139311511874,0.9466385014226847,-0.3206883946027528
4577.6,326323.91148582735,5183229.449245973,59.60742103878597,0.007542888444213375,-0.03006365458836421,0.9466231997664472,-0.3208485611166781
4577.8,326323.9096546383,5183229.450582615,59.5987817527864,0.0037515693754387814,-0.027660293665762288,0.9469797487880031,-0.32007841112289304
4578.0,326323.91025945346,5183229.450318117,59.60393734434315,0.006801869093184159,-0.02774307798309342,0.9471002707580826,-0.3196640945286628
4578.2,326323.91006338387,5183229.44976398,59.605487417966955,0.0030580172257722105,-0.02420151585323743,0.9467550896068925,-0.32102918164007677
4578.4,326323.9113242129,5183229.450525322,59.609748133167365,0.007760455448089176,-0.029808620690721148,0.9466568759852542,-0.32076779859205656
4578.6,326323.91101105587,5183229.449783445,59.6082013361794,0.0071536862861286505,-0.03149761005877728,0.9466691831167774,-0.3205841279135918
4578.8,326323.90973147174,5183229.450008374,59.603278081916365,0.0037911756236763783,-0.028076053211086298,0.9468789141718917,-0.3203399508649177
4579.0,326323.90957982186,5183229.451050502,59.60437351980563,0.0043475451667834095,-0.026958398219304878,0.9468057636329396,-0.32064495874396376
4579.2,326323.90984419885,5183229.449246868,59.60561280697638,0.007993208277457961,-0.026355474237081334,0.9467082326274385,-0.32091279169675296
4579.4,326323.91027441074,5183229.450528284,59.6029213778686,0.005924486892403605,-0.028241291812445033,0.9466659736061391,-0.32092189752051337
4579.6,326323.91063591826,5183229.451496298,59.59890224563568,0.003490225577811861,-0.0281998472638136,0.9467906078198679,-0.3205934058644975
4579.8,326323.9105345063,5183229.450804292,59.60078254475665,0.0030303177768892377,-0.026994555497265125,0.9469475834081034,-0.3202380137104735
4580.0,326323.90951201285,5183229.450903206,59.60014501159045,0.0047694751060912205,-0.027133754537915784,0.9467711568557808,-0.32072634444001447
4580.2,326323.909870536,5183229.451458542,59.606462493229365,0.00679736449421246,-0.02493062104431706,0.9466569812653413,-0.32120526115222475
4580.4,326323.9108876588,5183229.4524203455,59.60298173066913,0.005252220483217116,-0.02774294934480704,0.946890464974775,-0.32031420555682766
4580.6,326323.9096395793,5183229.452899784,59.59309327168624,-0.002219527402748086,-0.026151606295584485,0.9469526911837233,-0.3202994971057142
4580.8,326323.9097151283,5183229.450655593,59.596336506988145,0.0012951523497797851,-0.025625986469164502,0.9469874507545271,-0.3202442809970467
4581.0,326323.9094817951,5183229.451197368,59.59995934023985,0.003849101430632761,-0.026918372004488333,0.946738658255893,-0.3208527678400735
4581.2,326323.9086265359,5183229.451189511,59.60393394728294,0.006862345952971689,-0.026595287985608052,0.9467465335999548,-0.3208061719815473
4581.4,326323.91041948594,5183229.450439149,59.60428090638004,0.00644791250974253,-0.025924246912414153,0.9467099329363441,-0.32097766390506655
4581.6,326323.9107218069,5183229.452144767,59.6002545083904,0.002160667050679055,-0.026174729855782928,0.946944470336641,-0.3203223144486367
4581.8,326323.9080136716,5183229.4513742095,59.59975282165343,0.004394405698494335,-0.027318704998898345,0.9470784343519386,-0.3198074682386591
4582.0,326323.91064655257,5183229.451205132,59.60254505710918,0.003768018053379626,-0.025802999462755834,0.9466749984865392,-0.3211330791108032
4582.2,326323.90893320023,5183229.450421902,59.602727723083774,0.005282071447426457,-0.026275345310776754,0.9465382223460271,-0.32147643706506174
4582.4,326323.90907882695,5183229.452028895,59.59866134432827,0.00630852437796905,-0.02923549349268132,0.9465898015567055,-0.3210502079570251
4582.6,326323.90966419416,5183229.45193821,59.598438842118725,0.005414385969607987,-0.02949029716883484,0.9467580272417497,-0.32054679011148474
4582.8,326323.9113861198,5183229.451790433,59.601930564717144,0.004234180600817409,-0.02723076036622764,0.9466907973717431,-0.32096275730397467
4583.0,326323.9106504551,5183229.451781273,59.600965569018584,0.00522666183695211,-0.02681315328723693,0.9467346573364636,-0.32085390042018536
4583.2,326323.9090786632,5183229.452832253,59.59362630271378,0.0010703210045907607,-0.023501040251437542,0.9468527425907807,-0.3208059216541435
4583.4,326323.9097696307,5183229.451432646,59.60058856715361,0.004925506865926894,-0.024580095560005837,0.9467385817730513,-0.32102588068055565
4583.6,326323.9094083821,5183229.453115247,59.59912158400711,0.001543571711500526,-0.022875101774394686,0.9471276319902957,-0.32003686635392103
4583.8,326323.91047476407,5183229.451357334,59.597150059953165,0.002540259632891681,-0.02600948309615497,0.9466691823743137,-0.3211456258659248
4584.0,326323.9089565692,5183229.452187499,59.59827222475908,0.003585603316675345,-0.0245986100907075,0.9467687930012477,-0.32095311874076166
4584.2,326323.91004336247,5183229.450860359,59.60069556978405,0.0028987342796087355,-0.024217145418233586,0.9466060236802283,-0.32146875919702594
4584.4,326323.9088710863,5183229.452928613,59.59245342024096,-0.0018969426955827806,-0.022879778757185647,0.9468578187681502,-0.32083202516278325
4584.6,326323.90939035214,5183229.451266394,59.59764560683056,0.0021520142924105114,-0.025728586833572965,0.9468576341577225,-0.3206150796379872
4584.8,326323.90945138904,5183229.450383448,59.59895423042967,0.002965854982467855,-0.025410839998190757,0.9468049538087459,-0.32078945175617574
4585.0,326323.909059915,5183229.453929304,59.594013217280825,0.0024638596023592967,-0.025929114642247397,0.9468467017157404,-0.32062896603356483
4585.2,326323.9083410342,5183229.453194027,59.59612710802166,0.003443543088015302,-0.028691111879356582,0.9469864855442699,-0.31997118355664417
4585.4,326323.90840004274,5183229.451568232,59.598210983599486,0.004228621720254099,-0.027068384476290543,0.9468629804308815,-0.32046827863259525
4585.6,326323.90895564103,5183229.451297401,59.593977376939755,0.0018972017883275509,-0.023075798108584823,0.9468701190473592,-0.3207816793744088
4585.8,326323.9088086933,5183229.4534796495,59.58694821180556,0.0013381685183404834,-0.024734279354623138,0.9469217083875912,-0.3205085067734546
4586.0,326323.90854928107,5183229.45100204,59.59690190415051,0.00466007268749774,-0.023814767013816022,0.9468179003541538,-0.32085355563492896
4586.2,326323.90769441106,5183229.451106929,59.59341514140379,0.0006031613817318673,-0.024020651757270608,0.9468797818891729,-0.3206888260214501
4586.4,326323.9086331771,5183229.45063677,59.59155826725088,0.0009774750448300865,-0.0262169851837809,0.9467525451279719,-0.32089146533386875
4586.6,326323.9103897997,5183229.452465227,59.594020368233785,0.0036172541644756964,-0.023385922768741133,0.9467456356754171,-0.32111168682892016
4586.8,326323.9092934751,5183229.45377711,59.59022205564704,0.001905132635184752,-0.024297303487072267,0.9467805638729576,-0.3209557218454031
4587.0,326323.9092129204,5183229.451861568,59.59749782094441,0.0028038682909024607,-0.023170948069595573,0.9466959977913076,-0.32128170388941196
4587.2,326323.90783810185,5183229.4521525875,59.59203163209914,0.0026620527393225136,-0.02464519900687696,0.9468694154754028,-0.32066156252097516
4587.4,326323.90830608923,5183229.45130143,59.591276483460774,0.004634606422437162,-0.026784445178320317,0.9468273329855887,-0.3205918205930959
4587.6,326323.9078798833,5183229.450825926,59.5925171071269,0.004469301084596425,-0.024994150557103058,0.946830579768845,-0.32072912402888687
4587.8,326323.9083281665,5183229.451478445,59.591539258561035,0.0044228697493601055,-0.021660381468027026,0.9469333481050443,-0.3206688328235387
4588.0,326323.9091182134,5183229.451038273,59.587395886489304,0.002259287282593529,-0.026167137932639865,0.9467270825282778,-0.3209641844830735
4588.2,326323.908618864,5183229.452789711,59.58902724096333,0.001960884804444966,-0.02783137052495547,0.9466686834087557,-0.32099840123997403
4588.4,326323.90824097075,5183229.451437559,59.590655983862725,0.0024256843685668567,-0.024720354916809267,0.946724621754343,-0.3210848963626711
4588.6,326323.9092738991,5183229.451150243,59.59536732115406,0.006359720600347835,-0.02892820398278537,0.9464387768129181,-0.32152193504189325
4588.8,326323.9075946235,5183229.453197567,59.588432686222596,0.0005337438879963605,-0.02621961495468819,0.9468903610678946,-0.32048539908364304
4589.0,326323.90744827554,5183229.452941376,59.58638707476591,0.0011966760488435774,-0.025420982652295216,0.9468685987490137,-0.320612224206291
4589.2,326323.909595077,5183229.453271619,59.58808986360918,0.0018732024014649724,-0.02239642678672583,0.9469682163956824,-0.32054030685130697
4589.4,326323.91021296993,5183229.452248602,59.58878965423703,0.003538715870874764,-0.02332069082177667,0.9466230749455686,-0.32147842361529755
4589.6,326323.90919728484,5183229.450809998,59.59324910711279,0.004486195293614627,-0.02544494943295732,0.9466986301583286,-0.32108274985817303
4589.8,326323.91019220435,5183229.452524241,59.595695990495386,0.006363707520023155,-0.026577602301664355,0.9464518610349105,-0.32168619651152053
4590.0,326323.9091020969,5183229.453295739,59.59008148281571,0.002778025566756479,-0.024828505665698358,0.9467055681304231,-0.32112987271696153
4590.2,326323.909117345,5183229.452995265,59.58360298958067,-0.0014821525741986212,-0.020401851542347426,0.9465957964487052,-0.321773158953683
4590.4,326323.90818314103,5183229.451946087,59.58285445282231,-0.00066541636009491,-0.023028202857670495,0.946667452853903,-0.3213876052390902
4590.6,326323.9091629612,5183229.452821833,59.584913885920315,0.0027808111089404216,-0.02364285958949028,0.9469250132258913,-0.32057183533048167
4590.8,326323.90767773555,5183229.453809228,59.59341873727511,0.0054653689579342996,-0.02656401941633391,0.946876484199828,-0.320451878265638
4591.0,326323.90889527625,5183229.452863319,59.587136865944615,0.00012773505208297603,-0.020562943855560102,0.9468488283559695,-0.3210209420967382
4591.2,326323.9087975256,5183229.451590982,59.587852843791374,0.0013252190259235973,-0.022313093186126197,0.9465458743510373,-0.3217938430362379
4591.4,326323.9084415934,5183229.454450672,59.587206270753555,0.000581458875175177,-0.020359807353818305,0.9470235529756225,-0.32051759742566455
4591.6,326323.9074010608,5183229.454275823,59.58580809813909,0.0005496275919448595,-0.02011270252896673,0.9471163258879779,-0.32025902382750937
4591.8,326323.9079530902,5183229.453350255,59.591204212605064,0.002537283688590341,-0.02479455885820997,0.9466976732462958,-0.3211577610965678
4592.0,326323.9085724041,5183229.453703096,59.58644612925267,0.002196131221391059,-0.02438546200157008,0.9469890258238562,-0.3203315645074837
4592.2,326323.90843076864,5183229.452840105,59.58557632407026,0.002622285499404694,-0.026469933965725726,0.9470303802377874,-0.3200405054384234
