Timestamp,X,Y,Z,qx,qy,qz,qw,PDOP,Sats
1690298135,245659.78455320685,5182498.301290247,89.81290534499846,-0.019762985430164436,-0.09825000794703764,0.7436010081092821,0.6610702693996707,1.33,21
1690298136,245659.78879227105,5182498.301062832,89.81495592271125,-0.018966502955681225,-0.10047407271163716,0.7416382011730037,0.6629615456715722,1.33,21
1690298137,245659.798129284,5182498.295324256,89.81379713755808,-0.01631863502494392,-0.09035402037497109,0.7332796135371923,0.6736993851294121,1.329,21
1690298138,245659.79096814492,5182498.3002482345,89.82043115623001,-0.010109448890532547,-0.09734432784773912,0.7349495349469003,0.6710224004907264,1.329,21
1690298139,245659.78811472506,5182498.303548978,90.64744369244679,0.0024805240606153305,0.9996880809763856,0.016695701250083215,-0.018407642812273913,1.329,21
1690298140,245659.79636331077,5182498.303457921,90.6584153685216,0.0029773243712795106,0.9995388301022627,0.020356940175519783,-0.022335121313271034,1.329,21
1690298141,245659.7959976382,5182498.304494439,89.81778214884369,-0.013838407384698081,-0.09503688658278399,0.7344067226078408,0.6718803870170019,1.329,21
1690298142,245659.79465479648,5182498.302726708,90.65527750923764,0.0025664395902629815,0.9996552318454335,0.01759665647483877,-0.019318087710454523,1.329,22
1690298143,245659.80139183853,5182498.305949158,89.82720904528023,-0.01636149596964437,-0.1024324126461233,0.7341169975102537,0.6710530055484887,1.234,22
1690298144,245659.79501169457,5182498.30304344,90.65280648149027,0.002792867664011212,0.999603315191764,0.018864451406787167,-0.02072545828123468,1.396,20
1690298145,245659.79797916114,5182498.299834988,89.81525468988343,-0.018577468163970837,-0.094892044620281,0.7364519078274916,0.6695438484532936,1.396,20
1690298146,245659.79703514752,5182498.3098468315,90.6425509172636,0.0022701583067429873,0.9997549822240411,0.014835577338341946,-0.016270450040105765,1.396,20
1690298147,245659.793196713,5182498.308244776,90.65154102769569,0.0022138465434904386,0.999752564011687,0.01490114860333365,-0.016366594204082374,1.234,21
1690298148,245659.79831069347,5182498.307413375,90.66515405908201,0.003167658925747608,0.9994860447646052,0.021473672918376315,-0.02359011719195804,1.234,22
1690298149,245659.79653362292,5182498.301471464,89.8249457448768,-0.014758355840133365,-0.09767050443445352,0.7354536816417466,0.6703361437786387,1.291,22
1690298150,245659.79161395362,5182498.30200333,89.82366810297381,-0.01249705834936357,-0.09614110631507848,0.7365489008330063,0.6694000507101981,1.291,22
1690298151,245659.7917241172,5182498.298320013,89.81396801711476,-0.011832683846937291,-0.09640537037774943,0.7355511835577477,0.6704703188971931,1.291,22
1690298152,245660.22055559483,5182497.675758747,89.82202344654755,-0.018011554665940895,-0.0939221840290104,0.7375234585211312,0.6685157854357411,1.291,21
1690298153,245660.86368542822,5182496.843172793,90.67375730469064,0.0005153530771234706,0.9999821624893285,0.00411330139310346,-0.0042999844211101335,1.327,20
1690298154,245661.51745591877,5182496.053365774,89.82931625518103,-0.013559672237281663,-0.0876667773183914,0.7128934099487373,0.6956390281569076,1.327,20
1690298155,245662.02434689383,5182495.303533873,90.66061428828117,-0.0005121428728304123,0.9999833339238963,-0.0037940094391429174,0.00432146693877878,1.426,21
1690298156,245662.6014241995,5182494.5097627705,90.66842099434304,0.005187889226643038,0.9988521838736585,0.03169680878591382,-0.03553467164593341,1.426,21
1690298157,245663.19131212356,5182493.577864918,89.86232246953624,-0.018723793540155943,-0.10809512158835324,0.7606056126759908,0.6398780869900496,1.327,20
1690298158,245663.80547631168,5182492.5714500835,89.84348544157858,-0.03979415096226482,-0.09047737949627413,0.76659411770035,0.6344790997786306,1.327,19
1690298159,245664.34194444356,5182491.536840415,89.82943128409796,-0.02335728740896058,-0.08782729978757843,0.7839514348151352,0.6141343097305416,1.519,19
1690298160,245664.93473226018,5182490.48595398,90.71162688954662,0.0040338054955815226,0.9991186063136304,0.025666961184861076,-0.03296886462508944,1.519,20
1690298161,245665.50686740974,5182489.446762144,89.8124503067764,-0.04659815320798013,-0.07722467244330525,0.7753520143344377,0.625055370308231,1.425,20
1690298162,245666.07227183643,5182488.468896334,90.70907566678166,0.0036561743632153587,0.9993631079747489,0.022939283120540263,-0.027088744858187123,1.425,20
1690298163,245666.74543032053,5182487.474354049,90.7364275329707,0.005398837584976503,0.9986836066988586,0.03328686404695991,-0.03865088544405967,1.425,19
1690298164,245667.40514215286,5182486.455141102,90.74993332054459,0.005840092840628031,0.9982641422378,0.0385387853380499,-0.04415153069271997,1.425,21
1690298165,245668.11360529016,5182485.384834203,89.90343541357598,-0.028162757527710545,-0.09535336443538454,0.7451766760726768,0.6594136155832431,1.327,20
1690298166,245668.78076007112,5182484.341495727,90.76965943813589,0.003916479996594114,0.9992432716393866,0.025410548608623316,-0.029186457257778166,1.327,19
1690298167,245669.49831854363,5182483.342261826,90.80243603393657,0.002849481953406174,0.9992608957318325,0.026221818224986863,-0.027963529154750852,1.565,19
1690298168,245670.26437531487,5182482.368585266,90.78455683303697,0.004546598042570072,0.9986975164445983,0.034633105938893474,-0.03719068521358832,1.565,18
1690298169,245670.90142394087,5182481.409885411,90.74752047120995,0.005267916178681331,0.9989413828836524,0.029799587951654563,-0.03464602689403609,1.425,17
1690298170,245671.44651624042,5182480.384688824,89.85576452376787,-0.0478632063511616,-0.07915517965317533,0.7689298368172687,0.6326060994521223,1.425,18
1690298171,245671.97901326945,5182479.499171251,89.92236438380213,0.005709804250883533,-0.09463435654922135,0.7664159031050395,0.6353096883911171,1.425,17
1690298172,245672.68503589192,5182478.595701781,89.8672029281771,-0.04150241311252181,-0.08319169839811758,0.7431720259347152,0.6626100141799588,1.425,17
1690298173,245673.29215457648,5182477.662581286,90.78142307514834,0.0020202188830653607,0.9984077422848411,0.037651658665312206,-0.04195535080417768,1.564,18
1690298174,245674.07054070669,5182476.808026659,89.80605867358433,-0.044813398833587696,-0.08157995242850423,0.7176220702098729,0.6901847832243484,1.564,19
1690298175,245674.78844510272,5182475.9491876345,90.69121653476635,0.00424858825730018,0.9990164579232393,0.0305677500968615,-0.031838325181145564,1.517,19
1690298176,245675.42405413205,5182475.106056568,89.82118201250444,-0.039255917722947856,-0.07636007296459046,0.7280298757841558,0.6801474929353766,1.517,19
1690298177,245676.06482691463,5182474.248390119,89.82654148356735,-0.03432392187022781,-0.07461737873142285,0.7311909977237789,0.677210336621055,1.517,19
1690298178,245676.78018888496,5182473.370313485,90.75859641334385,0.005680453133650953,0.9971356186151606,0.05106715394843244,-0.05550167861213286,1.517,19
1690298179,245677.43020038356,5182472.489134134,90.75184390033688,0.002749532474473626,0.999119302381591,0.028305466442164015,-0.03085223248302017,1.517,19
1690298180,245678.07415359732,5182471.671263301,89.83322606190151,-0.03546635288566711,-0.06789822780806037,0.7339620069610662,0.6748568298618588,1.517,19
1690298181,245678.69014366347,5182470.844951134,90.74864215509419,0.004370715584220918,0.997887807561712,0.04363919010208133,-0.047921200446106475,1.424,20
1690298182,245679.34693243806,5182469.988965272,89.86391309308358,-0.02075049217010253,-0.09122202821593779,0.741635935591668,0.6642470155611845,1.424,19
1690298183,245679.93416633666,5182469.122196494,89.80301933872053,-0.043344017804883145,-0.07571324952852278,0.7475384217706265,0.6584642039952079,1.562,19
1690298184,245680.4461374266,5182468.349558748,89.83823886452059,-0.022198330083936364,-0.07541089848844056,0.7585713776704611,0.6468306544295727,1.562,19
1690298185,245681.04920385737,5182467.4991427725,90.69887741003336,0.004027701840297827,0.9990219861616028,0.028660582217851928,-0.03342782988089252,1.517,18
1690298186,245681.6172462205,5182466.657872267,89.82846635394147,-0.0368882814655806,-0.09017448431398875,0.7524485578604382,0.6514053920892652,1.517,17
1690298187,245682.27449149053,5182465.756049141,89.8050924134784,-0.027591256239976665,-0.06498266454679853,0.7378646017512507,0.6712464565045885,1.562,18
1690298188,245683.00413274657,5182464.788354192,90.74497061147937,0.00534381081325247,0.9965478804870462,0.05582081080518678,-0.06121929976583723,1.562,17
1690298189,245683.7071045631,5182463.886611396,89.82289882304391,-0.017664661709836275,-0.07817417080714384,0.7355919571264644,0.6726672515859162,1.675,18
1690298190,245684.44328439914,5182462.970802458,89.83398558785888,-0.028041143552645736,-0.08554284364997644,0.7292148397227246,0.6783375514422718,1.675,18
1690298191,245685.12086246192,5182462.0968932565,90.71888606965524,0.005616452486277568,0.9976681618548048,0.04661327963114318,-0.0495368190819059,1.674,19
1690298192,245685.74318730904,5182461.219112398,90.72328834994333,0.004698688911082106,0.9987124367690356,0.0341246614472843,-0.03724108546323752,1.674,19
1690298193,245686.29720659187,5182460.390341854,89.87321871161336,-0.0427741508994091,-0.09361736117731191,0.750861845256144,0.6523899532025075,1.422,19
1690298194,245686.89678444678,5182459.478952461,90.7716278907028,0.0058853626956240634,0.9975910368923966,0.04502751886732284,-0.052440520235280216,1.422,19
1690298195,245687.49991775464,5182458.529465613,89.85013347108143,-0.059044766780892835,-0.08781052783032736,0.7606827903682629,0.6404410348779211,1.422,20
1690298196,245688.07986756082,5182457.531430169,90.78722050625935,0.007029983284330966,0.996966877265798,0.04964836874464665,-0.05952028604518795,1.422,19
1690298197,245688.63101554755,5182456.573314385,89.87250465996831,-0.030060851451819318,-0.07967435612088386,0.7691287984248958,0.633395005995619,1.56,19
1690298198,245689.38207359382,5182455.529114532,90.75463920487267,0.005621889989434137,0.9983298681456135,0.038667342320661456,-0.04255238370720848,1.56,20
1690298199,245690.18155886146,5182454.342717514,89.8337256441529,-0.047471319127179966,-0.06473662165951112,0.7381261184304055,0.6698697462696025,1.422,18
1690298200,245690.90754031853,5182453.424232964,90.74685670507482,0.004568342217922906,0.998420925339099,0.03877685598655773,-0.04038739325823172,1.422,18
1690298201,245691.75887587052,5182452.406581735,89.83127158585937,-0.05938295511049913,-0.06538045525764534,0.7151293330062286,0.6933895714435818,1.56,18
1690298202,245692.60087659297,5182451.400640883,90.76901421338907,0.005498462295110029,0.9968922044394151,0.055060314796391265,-0.05607193036480099,1.56,19
1690298203,245693.45568338674,5182450.4537954265,89.8826180380401,-0.0502856431273143,-0.08313159733561191,0.7045693666634427,0.7029527005276937,1.421,18
1690298204,245694.2475463451,5182449.469770307,90.8030084184803,0.00424241951478166,0.9984655637998632,0.038196747379385075,-0.03986888852372907,1.421,18
1690298205,245694.90917093508,5182448.541118019,89.90491913888138,-0.04203401526055521,-0.06955925404428812,0.7319664575470249,0.6764759838781692,1.515,19
1690298206,245695.65636021906,5182447.6194180995,90.8790105609318,0.008449006034876971,0.9922532227293218,0.08593210872061993,-0.08931869329051491,1.515,19
1690298207,245696.4304479502,5182446.629450485,90.84106911502704,0.0051242961413829335,0.9979127439402287,0.04412672229689422,-0.04686928045182748,1.515,19
1690298208,245697.13760079176,5182445.677990886,90.82434198228688,0.004815314539152849,0.9982324945994293,0.04047620110185667,-0.04324785099922713,1.515,19
1690298209,245697.86980309573,5182444.757490086,89.96211145651958,-0.030164284721246794,-0.08561202382160994,0.7303576848081311,0.6770069050948672,1.515,19
1690298210,245698.60494456085,5182443.790153309,89.95559575108102,-0.0414457982476305,-0.08371721589417395,0.7292404047071818,0.6778510940560992,1.515,19
1690298211,245699.36679301676,5182442.805428941,89.96816967200849,-0.049195593643550466,-0.09148983377423611,0.7197818960414095,0.6863843136414576,1.421,20
1690298212,245700.12810187342,5182441.732461094,90.85419807358794,0.0061528444987017355,0.9971616173627269,0.05111340438783815,-0.05493879553658512,1.421,20
1690298213,245700.92323209986,5182440.664398949,90.85118251880988,0.007329445345420184,0.9965667430547501,0.055857059649812905,-0.060671202027430676,1.421,20
1690298214,245701.58212224327,5182439.795877407,90.86050416798767,0.006452161776256349,0.9976349945113338,0.04645916625202703,-0.05024274281874705,1.421,20
1690298215,245702.23449390678,5182438.866954959,90.84727903844419,0.004209790052227713,0.9988261502542718,0.032234646311691484,-0.03590998208169174,1.42,20
1690298216,245702.90587745258,5182437.917432669,90.85371087210838,0.0032175494318942293,0.9994827657940263,0.021768935665751287,-0.023451262148494707,1.42,20
1690298217,245703.6978860328,5182436.923948204,89.98840306709869,-0.01949102091701202,-0.07767753767126097,0.7149607998103119,0.6945627077374235,1.42,19
1690298218,245704.52904383992,5182436.003448474,89.96410268407412,-0.0191253743013787,-0.0826783092275537,0.703593392659488,0.7055174378050602,1.42,19
1690298219,245705.4205054256,5182434.983371634,89.97466656023003,-0.01573090516665028,-0.08115981980000435,0.6989948407364835,0.7103322003798269,1.42,20
1690298220,245706.30894824027,5182434.015291338,89.95878724383299,-0.016331358822589324,-0.06959336740012624,0.7003989655039519,0.7101628961399723,1.42,20
1690298221,245707.20466464586,5182433.081985493,89.94181343682486,-0.05039536512113895,-0.07246254161595231,0.6956297531476744,0.7129577363158135,1.42,20
1690298222,245707.9572619037,5182432.226216381,90.85111445169467,0.0045740970327463595,0.9983231438059378,0.03993449744764431,-0.041655901038962495,1.42,20
1690298223,245708.665091293,5182431.2719787825,90.85262994316952,0.0040618084216582084,0.9984304196324536,0.03804498943546597,-0.04089960444507543,1.42,21
1690298224,245709.40893909693,5182430.215134743,90.83253668917752,0.002552477242283635,0.9994363707867944,0.022514312315742864,-0.024769564982014512,1.42,20
1690298225,245710.2346171001,5182429.171130041,89.9361284465814,-0.03473438395993509,-0.08840492771829103,0.7352522055383303,0.6711052716057806,1.433,19
1690298226,245710.96792621305,5182428.142397905,89.93363569240259,-0.04200218436433316,-0.08087225670787897,0.7415462548340751,0.6646838696291316,1.433,20
1690298227,245711.73064023102,5182427.114735673,89.94808962438097,-0.03279957115079269,-0.08295425055950931,0.7353352415184552,0.6718071620840533,1.433,19
1690298228,245712.47982905374,5182426.109111121,89.9365062358568,-0.03681149381449658,-0.07216216281248757,0.7221572399694168,0.6869690363772761,1.433,20
1690298229,245713.26109957029,5182425.117317101,90.81227961349695,0.003015420661889533,0.9992115040319951,0.027671174358922135,-0.02831225102227288,1.433,20
1690298230,245714.0630258415,5182424.173984595,90.80653064473195,0.0027415535347872226,0.9993168618891907,0.025620713295376882,-0.026492875993223742,1.433,20
1690298231,245714.8919076218,5182423.213627287,90.81171460819382,0.00590531855312182,0.9969977508257801,0.05413988141249545,-0.055040760366867544,1.433,20
1690298232,245715.7450719566,5182422.193567678,89.89793373612788,-0.026960428192198026,-0.07238734849969686,0.7182774278283443,0.6914555255120711,1.433,20
1690298233,245716.61254171832,5182421.220782861,90.81001165936104,0.005905896571871739,0.9966393122090024,0.05731519968715288,-0.05822516320347194,1.433,20
1690298234,245717.4542005187,5182420.2718664585,89.89630037442969,-0.04033359293006728,-0.06626506712545623,0.7042181231811959,0.7057329361333254,1.433,20
1690298235,245718.2538664437,5182419.3609080175,89.90626019253251,-0.043222087883051666,-0.0719362754808449,0.7020081928226685,0.7072068442816606,1.433,20
1690298236,245719.12009768275,5182418.437905203,90.82040304609559,0.007647751530360459,0.9941948232236448,0.07690749880904597,-0.07485587484474555,1.433,20
1690298237,245719.9812707616,5182417.488305004,89.89628065087308,-0.038792771900119094,-0.0710330104908281,0.6831825140019,0.7257486374985205,1.433,20
1690298238,245720.85663389834,5182416.594172939,90.8074748238206,0.0022256399893124668,0.9993173979795045,0.02671648357657155,-0.025416807970581656,1.433,20
1690298239,245721.84746915082,5182415.6818815265,89.8455270332942,-0.05219266505281691,-0.04514549628020344,0.6823177395503398,0.7277913933093832,1.321,19
1690298240,245722.7859781829,5182414.765436217,90.76650641881842,0.0020783620135867986,0.9989543605183574,0.03352168071961279,-0.0310187513358027,1.321,19
1690298241,245723.74479469899,5182413.853902984,89.79905751368211,-0.05523845368327123,-0.05240943687569853,0.6842041632915247,0.7253045064630427,1.418,21
1690298242,245724.5420366728,5182412.948296185,90.71224867484058,0.0032453814114061785,0.9986397175854247,0.03643580848722826,-0.03715661206676092,1.418,20
1690298243,245725.28598309634,5182412.000863544,90.72243983891393,0.007581587173667635,0.9952242164338612,0.06437311479717957,-0.07298890772469621,1.418,20
1690298244,245725.90361019658,5182411.075200677,89.77859005857896,-0.04625962933571801,-0.07216226741731828,0.7535097818998442,0.6518248709861897,1.418,20
1690298245,245726.40896456258,5182410.16247588,89.77722899440943,-0.03842088999625961,-0.06838566334701417,0.7653230715695414,0.6388488337500875,1.418,20
1690298246,245726.94114988073,5182409.332649632,89.76949325759789,-0.04441931432616827,-0.08034500023125374,0.7661944949144552,0.636016982018103,1.418,20
1690298247,245727.4816490316,5182408.518322578,89.77591761732249,-0.057087620374685025,-0.0839104787074525,0.7556368863897452,0.6470803127048861,1.417,20
1690298248,245728.0375026983,5182407.658358183,90.70167461192256,0.006662120416048967,0.9964129453935384,0.05608931536984181,-0.06301465785892921,1.417,20
1690298249,245728.6765039444,5182406.7984843,90.70178205905347,0.006462871003784732,0.9965809907218389,0.05567851686255388,-0.06069977751402991,1.417,20
1690298250,245729.37104423525,5182405.9049787,89.78631384655493,-0.03634168172795862,-0.06828217388038939,0.7174218577569336,0.6923313548525317,1.417,20
1690298251,245730.1408460544,5182405.092119373,89.82252574562806,-0.03199083650601648,-0.08682864908949899,0.6995082457399276,0.7086082036067514,1.417,20
1690298252,245731.00001397068,5182404.2533697495,89.79687491446792,-0.05363386214853348,-0.05578848625293517,0.6800558599872718,0.729064524530998,1.417,20
1690298253,245731.92148662262,5182403.404373049,90.72968417854794,0.005191267272443346,0.9964905855501291,0.061936579484125794,-0.05606624453156717,1.417,20
1690298254,245732.8504238792,5182402.536970564,90.74379389715072,0.006029383395637522,0.9955194373328141,0.06918241580021958,-0.06417546082788342,1.417,20
1690298255,245733.72719574903,5182401.671360794,89.81863181046758,-0.0459361042386379,-0.06993950009703472,0.6872093890830547,0.7216242763444483,1.417,20
1690298256,245734.52107826268,5182400.8375162585,89.80871608316268,-0.053069904432553286,-0.07241091367611842,0.6958551655128637,0.7125488288202951,1.417,20
1690298257,245735.2623362506,5182399.945735103,89.80862287201019,-0.051814852045616644,-0.06967009899059977,0.724376601839154,0.6839150803441102,1.416,20
1690298258,245735.88183058618,5182399.056890998,89.83894923913746,-0.03976709478120443,-0.08368296363298222,0.7523200282812168,0.6522501934206023,1.416,20
1690298259,245736.50154962114,5182398.1091781445,90.75881870357753,0.009929951138049786,0.9928712625297264,0.07576117163770577,-0.0914783962753245,1.416,18
1690298260,245737.04258781555,5182397.073553701,89.79404622282688,-0.058937365144297774,-0.06380666308947582,0.7766317971327034,0.6239376158059884,1.416,19
1690298261,245737.5090018439,5182396.239261491,89.80322923400664,-0.04301015004667934,-0.08123235605420076,0.773472588360808,0.6271296408058527,1.511,19
1690298262,245738.14897664453,5182395.318528629,90.72905750053226,0.007532344197146714,0.9947899698263931,0.06881644687546633,-0.07483633050287739,1.511,20
1690298263,245738.97393809547,5182394.335741868,90.73644483110202,0.003868127493929563,0.9977712652784209,0.046807336120225376,-0.04739844997168098,1.416,20
1690298264,245739.80293770667,5182393.440228087,89.77822429660166,-0.03842652978889625,-0.05985353754149592,0.7045152036051848,0.7061156305742684,1.416,20
1690298265,245740.59290986502,5182392.575295633,89.73990549435784,-0.039795278801090066,-0.053309360896112934,0.6983011223328118,0.7127061037866357,1.416,20
1690298266,245741.43632955785,5182391.709199259,90.66207490271661,0.9960699614698291,0.004061630798597449,-0.06381631083523712,0.0612830603358677,1.416,20
1690298267,245742.2281843162,5182390.962802858,89.68963631267522,-0.048588712577029194,-0.055493523379801964,0.6829421432939667,0.7267390417378476,1.416,20
1690298268,245742.88420702034,5182390.24964354,90.63234659692893,0.005494358370972453,0.9955531952732058,0.06656171487309241,-0.0664318110588186,1.416,20
1690298269,245743.47942559532,5182389.537722215,89.69694156235167,-0.03762104049041936,-0.07611741686093676,0.7375018751285741,0.6699864031043268,1.415,20
1690298270,245744.0551724612,5182388.654735905,89.63136628729796,-0.040706769003878124,-0.0462975809113006,0.7625693353274964,0.6439623449994627,1.415,20
1690298271,245744.6488212763,5182387.716269565,89.61484029467486,-0.04028293730637052,-0.07351253088157321,0.7573878180907614,0.6475622640125599,1.415,20
1690298272,245745.3952585363,5182386.684598298,90.55299273941758,0.006863868365189376,0.9948993746534017,0.06877411996203318,-0.07347272996686265,1.415,20
1690298273,245746.16142421582,5182385.772626359,90.57485606371957,0.010450835161708694,0.9940965504758251,0.074204211891896,-0.07846377070973971,1.415,20
1690298274,245746.96577060784,5182384.769397109,89.7229799404939,-0.059667165549595176,-0.08192341142767914,0.7166379299560862,0.690042362006554,1.415,20
1690298275,245747.828145644,5182383.706650203,89.74204072653436,-0.0577314990954563,-0.06825890399871541,0.7135925878664594,0.6948333718087631,1.415,20
1690298276,245748.60243232938,5182382.753081334,89.7576592383485,-0.054749456000183376,-0.07526544986475171,0.7205406906090883,0.6871380664036295,1.415,19
1690298277,245749.3390843107,5182381.805914098,90.71537616453915,0.9945683834026942,0.005659098339968195,-0.07156685052071698,0.07536505322943454,1.51,19
1690298278,245750.00568921873,5182381.004395785,90.71118865321817,0.008395127244019472,0.9943207220117647,0.07375887014276043,-0.07625911546709101,1.51,19
1690298279,245750.73049848765,5182380.153806856,89.81617950782693,-0.05088578951339866,-0.07171767337932534,0.7110290137887056,0.6976424251013661,1.414,18
1690298280,245751.56530499074,5182379.273275957,90.78289395878244,0.9960778129146869,0.005047709912300246,-0.06552636172568445,0.059243625502918035,1.414,19
1690298281,245752.4964858429,5182378.557748303,89.80089483831055,-0.04025518502072429,-0.04809700602929105,0.5787873382771858,0.8130629835012636,1.504,18
1690298282,245753.5291298409,5182378.043476733,90.75751000892338,0.998924466879053,0.0011767115416241871,-0.04033570534753288,0.0228375938851849,1.504,18
1690298283,245754.69936100268,5182377.765822238,90.76462013306647,0.0002601283257802067,0.9999063116260556,0.012617908380907416,-0.005299876576172192,1.504,19
1690298284,245755.7077265509,5182377.698850769,90.78221052610444,0.9999344070523247,0.00023471015576004286,-0.010824117883023433,0.0037369741921869167,1.504,19
1690298285,245756.6821566953,5182377.761500304,89.76115904897685,-0.028161167875440693,0.02007760072303374,0.27735278291303644,0.9601454433488147,1.504,19
1690298286,245757.63456492015,5182377.928621878,90.77849445071527,-0.0010878574903589733,0.9994928538299788,0.0312676880433522,-0.005931559095979998,1.504,19
1690298287,245758.47297963567,5182378.200513156,89.70734402801911,0.0038335946501809165,0.04100654978580591,0.03621776036892283,0.9984948874483943,1.504,18
1690298288,245759.19541064554,5182378.742303454,89.68914888356882,0.0035791048847103562,0.05676399619140633,-0.06974105198232425,0.9959423800667412,1.504,18
1690298289,245759.73080260825,5182379.431287291,90.81018472160503,0.001001922292059254,0.9999129951215848,-0.012941470690503786,-0.0023487603260206324,1.503,19
1690298290,245759.87757141833,5182380.093140334,90.85295835765378,0.0037338964377975348,0.9991907546563863,-0.037097454767924684,-0.01508882620799211,1.503,20
1690298291,245759.65318560044,5182381.051062237,89.63758955191813,0.03070041962600267,0.11928693325467483,-0.5015284740727014,0.8563278002516266,1.413,20
1690298292,245759.23339518107,5182382.0225952715,90.84405174848055,0.007153540320233576,0.9983524229972909,-0.04631094065142756,-0.033114394638964484,1.413,19
1690298293,245758.7802861454,5182382.757156058,89.58948292134482,0.03750129377869368,0.142800740882744,-0.6248015048726906,0.7666972550342702,1.509,19
1690298294,245758.27888005695,5182383.504940761,89.6063860668966,0.029692508628298354,0.10900215950123532,-0.6341759893015083,0.764890644961016,1.509,20
1690298295,245757.90050634491,5182384.345229079,89.55676802693176,0.05882772762814941,0.12353815334005232,-0.5870514088786704,0.7979024166306342,1.413,20
1690298296,245757.1571759551,5182385.696664338,90.79661588494118,0.007531119699228651,0.9983817424869291,-0.04450314110851293,-0.034592613898270196,1.413,20
1690298297,245756.49156929515,5182386.842826275,90.72967374666398,0.006110216558698923,0.9990205611368944,-0.03457575161352116,-0.026927700972985028,1.413,20
1690298298,245755.81623125216,5182388.08871934,89.45325686873976,0.029085780960582622,0.12181239184162837,-0.6052497312704169,0.78612245950413,1.413,21
1690298299,245755.34152666092,5182389.161257698,89.40217908757627,0.037248577714126666,0.12071750721742415,-0.5835708367526461,0.8021751089390037,1.325,21
1690298300,245754.73254705357,5182390.416696604,89.36454339785888,0.02654304307788109,0.12993263579373354,-0.5868180928510998,0.7987850167112905,1.325,21
1690298301,245754.26673444288,5182391.448582109,89.32100667743974,0.06042646555413574,0.13152856143490674,-0.5943657115951324,0.7910614898144839,1.325,21
1690298302,245753.72947647504,5182392.461779378,90.58433805594896,0.011012194990986712,0.99491814080864,-0.08053172384456168,-0.05942445713662916,1.325,21
1690298303,245753.16890977847,5182393.432180884,89.37871779216213,0.0357681041530462,0.11064085182839879,-0.6050785410347401,0.7876288490217034,1.325,21
1690298304,245752.70639301103,5182394.355824025,89.36088792262822,0.06271857297857986,0.12039781995089043,-0.6106524904465478,0.7801758016409073,1.325,20
1690298305,245752.15001740356,5182395.35629944,90.6147931449161,0.011669894818133965,0.9954969405157088,-0.07446160542467326,-0.05749021043949353,1.325,20
1690298306,245751.5562555066,5182396.408541464,89.36626586020657,0.06358103599555348,0.12381877281520062,-0.6060044486857207,0.7831889756204347,1.325,21
1690298307,245750.9094664688,5182397.592497645,90.6459156287566,0.012727328016997054,0.992369370610413,-0.09655427549802661,-0.0756195694175252,1.325,21
1690298308,245750.28233806483,5182398.7358902,89.45089850171892,0.054342988268762375,0.12760756063417394,-0.6081674874558308,0.7815980151565629,1.325,21
1690298309,245749.6234093406,5182399.843304264,90.70974737211066,0.011371732744651473,0.9967263502743247,-0.06302221674187392,-0.049350446402733755,1.325,21
1690298310,245749.07438154105,5182400.865256772,89.48420404881986,0.07212399410478298,0.11559667927583882,-0.6158743607222497,0.7759731367900131,1.325,20
1690298311,245748.4705435071,5182401.896289347,89.53804892363414,0.08065817467655483,0.11460972140557209,-0.616718558524332,0.774607700832398,1.375,19
1690298312,245747.74336464456,5182402.999576871,90.80816693270188,0.009762663824461337,0.9964100540227363,-0.06538115375396532,-0.05288666534447903,1.375,19
1690298313,245747.1193262731,5182404.150470229,90.84118680608819,0.016033106801743635,0.9916274407704413,-0.09957568855760858,-0.08063895116894218,1.543,19
1690298314,245746.47952657295,5182405.21701129,89.58539828080016,0.04700374731624208,0.12727260450318967,-0.615490942742678,0.7763782784718639,1.543,19
1690298315,245745.79124375485,5182406.337318892,89.59507396755417,0.041661604937106404,0.12439564791795944,-0.6193298206162337,0.7740934095757434,1.543,19
1690298316,245745.10712614981,5182407.365890541,90.83919563402877,0.012805079723919534,0.9948569605908729,-0.07589415138682955,-0.06584630348339639,1.543,19
1690298317,245744.3002461136,5182408.554369056,90.82893361059581,0.011986453543099964,0.9956028320656832,-0.07034209220061038,-0.060690326898863244,1.543,19
1690298318,245743.56142126216,5182409.631886507,90.8524714106851,0.013921142953893241,0.9950789697854442,-0.07391362244831597,-0.06450443462401761,1.543,20
1690298319,245742.81899555185,5182410.6643197145,90.86392159261976,0.015073976323320911,0.9941723398284478,-0.08018445224026645,-0.07045982952549394,1.411,19
1690298320,245742.13713173856,5182411.591961576,89.60210078495112,0.05935526226767448,0.13396923980915826,-0.6507872934894025,0.7449866403223818,1.411,19
1690298321,245741.4489388836,5182412.520776413,89.61415704260457,0.062944810420124,0.13193434597447476,-0.6499891996014894,0.7457515133037798,1.542,19
1690298322,245740.77123034472,5182413.443615736,89.62657252788435,0.05671467319598107,0.12783461658466116,-0.6515825328679303,0.7455749187763349,1.542,18
1690298323,245740.11026006177,5182414.344535372,90.89047472393321,0.012665791244208968,0.9948231909382788,-0.07614414753876811,-0.06609436662177492,1.659,18
1690298324,245739.4866233503,5182415.229302412,89.66073969164238,0.0571528401803238,0.1243057356553923,-0.6489619672335485,0.7484183335721118,1.659,19
1690298325,245738.9068459042,5182416.043330628,90.9241648106435,0.013248460137680275,0.9931495567556308,-0.08702444118782675,-0.07684518759181252,1.658,18
1690298326,245738.28394058545,5182416.889512814,89.71935460496846,0.05304508478890633,0.1287046188011489,-0.6579345376925688,0.7400969424273109,1.658,18
