Time,X,Y,Z,qx,qy,qz,qw
71420.0,326347.7823116524,5183234.114405835,61.90014877691376,-0.027894743934086183,-0.015695952269403186,-0.6062119756555953,0.7946587701113909
71420.2,326347.8099084747,5183233.909581369,61.92235841523394,-0.04282398680908442,-0.01640740582911519,-0.6039148616914694,0.7957284354702348
71420.4,326347.8607652536,5183233.69363971,61.938572974184886,-0.04661845721788804,-0.011828272392905258,-0.597514262039327,0.8004145913702609
71420.6,326347.9243033431,5183233.478771604,61.953330152951644,-0.04603376769820115,-0.005942407779382633,-0.5882609666571179,0.8073379807298334
71420.8,326347.9835638259,5183233.263089254,61.968853751205174,-0.0718896770476385,0.019903602521319987,-0.5722391360882126,0.8166872669937224
71421.0,326348.04257807776,5183233.044173974,61.97020079190577,-0.06783587618426382,0.016494084511899647,-0.563876254983575,0.8229032799449313
71421.2,326348.1083451244,5183232.83226295,61.949933572361815,-0.03834532754287855,0.024264569913011097,-0.5591257607737004,0.8278401114598137
71421.4,326348.19848663325,5183232.620481867,61.94946805064341,-0.018834263621850325,0.017877777624950072,-0.549315090297463,0.8352117019968683
71421.6,326348.27419849834,5183232.399621509,61.97012272802451,-0.024761926722344556,0.008246272558293608,-0.5384290188335412,0.8422666072282824
71421.8,326348.3526286456,5183232.183619321,61.98324101440859,-0.02260026258172165,0.0036083955744761276,-0.5334840457925465,0.8455004319912742
71422.0,326348.4408015546,5183231.96645792,61.9794527656872,-0.0421615131113817,0.013675472036748095,-0.5332456219131455,0.8447984937174035
71422.2,326348.53500564257,5183231.765736359,61.974163786356854,-0.02233055676613529,0.012055448295752244,-0.5301031583302407,0.8475533339732708
71422.4,326348.6281520296,5183231.578429661,61.962540686197556,-0.02683349680171503,0.021825918995747467,-0.5262483901182001,0.8496271091528247
71422.6,326348.7146429756,5183231.358389669,61.975785086951134,-0.027095736146744584,0.010504878247345377,-0.5264178459480718,0.8497292039721046
71422.8,326348.79682665603,5183231.151367044,62.01023213504692,-0.047785758027144,0.0022607353005284687,-0.52152408316621,0.8518943837608721
71423.0,326348.89870913787,5183230.937355479,62.003365493696634,-0.01677137777993259,0.0036780052568462416,-0.522818099347545,0.8522713348220237
71423.2,326349.0105049159,5183230.750260695,61.98615057356467,-0.04119691633954523,0.03863239595652742,-0.4981778361450029,0.865233607553852
71423.4,326349.09318699915,5183230.547243211,61.994189321187626,0.057153936998159904,-0.006349881015585747,-0.5079153971356264,0.8594853435918829
71423.6,326349.18192826904,5183230.3369116625,62.00825624770826,0.015180202420155454,-0.006713316330228182,-0.5112310294179089,0.8592830310198373
71423.8,326349.28442561894,5183230.136022937,62.017141349367876,-0.027781404518424858,-0.004547487889710916,-0.5138288066235478,0.8574307385443429
71424.0,326349.3823296541,5183229.942514956,62.01087038804717,-0.02322847129105572,0.0068885722373384015,-0.5100796979650084,0.8597858381119903
71424.2,326349.4856181061,5183229.746240206,62.006332811665295,-0.018491049397301236,0.018369481038694194,-0.5022036632254134,0.8643564796433999
71424.4,326349.5846055361,5183229.547892885,62.00948248161775,0.0016976855853555596,0.012021217222033405,-0.5018993489131888,0.86484082452245
71424.6,326349.6942782276,5183229.353692878,62.01922795842775,0.03349882235156193,-0.022229475428057716,-0.49599442534754473,0.8673944946490096
71424.8,326349.78097051795,5183229.148835137,62.0507088794716,-0.03248665506434596,-0.007826832897857404,-0.5012795178036604,0.8646399267672346
71425.0,326349.8994093211,5183228.939749527,62.04253170360649,-0.039148548254780396,-0.0036957713135563793,-0.49667545210120867,0.8670451128539973
71425.2,326350.0162501192,5183228.739993013,62.03302158000875,-0.048747190394968956,0.013033964940186963,-0.4900825034987154,0.8702143224234855
71425.4,326350.1277404424,5183228.55336053,62.03367746072635,-0.029081846636071915,0.027975693898320362,-0.48729496961628826,0.8723045450608429
71425.6,326350.2087974643,5183228.356288814,61.97310832842211,-0.030510215358773934,0.066821915991269,-0.49205485097082885,0.8674594987306856
71425.8,326350.34179319756,5183228.179012659,62.02633875808338,-0.017192417886440717,0.015510692822081392,-0.48907295405893364,0.8719354820073932
71426.0,326350.4490146655,5183227.987795711,62.04216808724712,-0.01845421724482032,-0.005518793935677707,-0.4908067497787001,0.8710555201312056
71426.2,326350.5558912897,5183227.796431698,62.03891214700501,-0.060424882381346454,0.03314459972534569,-0.48226492332823,0.8733102614909912
71426.4,326350.65572301816,5183227.6048785215,62.03214823313341,-0.02308895857494737,0.020844105806202797,-0.48031634280683577,0.876543572264226
71426.6,326350.7804917496,5183227.41359101,62.028021090939994,-0.049231580026985675,0.020822941601035854,-0.47466401484623405,0.8785423892113462
71426.8,326350.899623009,5183227.218763272,62.04414554714422,-0.048857778200257926,0.012226673198107376,-0.48175043475561746,0.8748599571272048
71427.0,326351.00907573267,5183227.012938814,62.053221782647306,-0.0717933340443345,0.030926197751690764,-0.47656260474386564,0.8756582502547237
71427.2,326351.12133716454,5183226.812402312,62.03525562434592,-0.029975184264236777,0.03455741439326566,-0.478243478985129,0.8770350325083813
71427.4,326351.22909872304,5183226.622004384,62.04255093286831,-0.010493739769565552,0.03241257149139058,-0.47821368098257705,0.8775824644761644
71427.6,326351.3389538776,5183226.435304856,62.05838871877715,-0.06422456815640423,0.021462714727137962,-0.4880142399851919,0.8702049518896916
71427.8,326351.4510950273,5183226.231134637,62.071355139202396,-0.07549282728133505,0.02359405837933424,-0.490628622413439,0.867771691349144
71428.0,326351.5553187907,5183226.023220915,62.07929655435309,-0.05139928207128071,0.012644069541005843,-0.5007879239046272,0.8639500544471841
71428.2,326351.6493460698,5183225.818861212,62.06383436795573,-0.009182839092822019,0.004534573566667849,-0.5080296448343856,0.8612786965194321
71428.4,326351.7692712047,5183225.613774657,62.07092045811941,-0.050863461345427345,0.01841089996797855,-0.49996073261002477,0.8643571095967099
71428.6,326351.86171459145,5183225.406269948,62.09157319286141,-0.0581268306281348,0.02456556588644655,-0.49958437179285836,0.8639636913633245
71428.8,326351.9697110109,5183225.214418505,62.078721142223216,-0.03438313357097655,0.029214331328933668,-0.5020897752807224,0.863637760018283
71429.0,326352.06777855294,5183225.012293485,62.07298555470672,-0.032001381564143457,0.02513147043886731,-0.4981772978526795,0.8661199112569627
71429.2,326352.1789495225,5183224.823045824,62.09048451059037,-0.035953815966341604,0.009527792292828999,-0.5005079709365251,0.8649325495785701
71429.4,326352.27445885784,5183224.620228916,62.08815405325345,-0.02691691208268426,0.011749544474063142,-0.5112262832973635,0.8589441863791553
71429.6,326352.3834677434,5183224.400694246,62.0895040738336,-0.04503205099769658,0.02335772253362567,-0.5162758278167664,0.8549185930795373
71429.8,326352.4798204543,5183224.193237165,62.10135230995796,-0.05588171306781933,0.027582974941742076,-0.5180125353770172,0.8530998926446093
71430.0,326352.5828217144,5183223.981511078,62.09412849784169,-0.06865709260824879,0.045675531614833786,-0.5161477006157111,0.852520674585314
71430.2,326352.672386927,5183223.782878681,62.0906179512138,-0.06562268396021761,0.04434922472618164,-0.5266923132730335,0.8463580901457403
71430.4,326352.76267743326,5183223.598562859,62.08051221577389,-0.08899803093344134,0.058846181936858075,-0.5256418352492305,0.8439888259907505
71430.6,326352.84055768617,5183223.415739789,62.081484207695134,-0.0764297113264853,0.04552914706405586,-0.532194341379024,0.841935139424835
71430.8,326352.9078730208,5183223.228003272,62.09216086029335,-0.08984070983546733,0.048807010447821965,-0.5337001935997686,0.8394704437554517
71431.0,326352.97054954176,5183223.031567181,62.12232122911164,-0.09120814292171427,0.033604059602916736,-0.544245978962398,0.833275558399643
71431.2,326353.04650475556,5183222.831202043,62.12639561277841,-0.0763024866073592,0.03522737976728576,-0.543531744943966,0.8351707636707792
71431.4,326353.1117756399,5183222.62337492,62.114514502131954,-0.043088157439007777,0.018766630293785544,-0.5487465685695015,0.8346666566714672
71431.6,326353.18613323977,5183222.413213559,62.11444007656478,-0.05032129958225988,0.028192650319643842,-0.5458758501483612,0.8358782791179052
71431.8,326353.2544428851,5183222.195204792,62.11872324368294,-0.0689225518133154,0.03483946882973903,-0.5463968687865057,0.833958245383727
71432.0,326353.31576005166,5183221.979166623,62.16994917522101,-0.05594959521052691,0.004803448685126696,-0.5564297405659718,0.8289948814619984
71432.2,326353.3946374052,5183221.771577579,62.16905457696101,-0.04749141813468061,-0.0025867645147064494,-0.5525650124204444,0.8321116396864644
71432.4,326353.45958433556,5183221.580030594,62.16994782462642,-0.05674860100412365,0.001145551055101072,-0.5454674482761762,0.8362078371241997
71432.6,326353.54030451394,5183221.362168677,62.19752634002425,-0.09149899740935037,0.011615600762199503,-0.5448415982705131,0.8334510448047021
71432.8,326353.6336877194,5183221.145274042,62.178272419447644,-0.08711376181217736,0.013897811516433366,-0.5296981552102987,0.8435863368409846
71433.0,326353.69924749504,5183220.93643605,62.20687854417157,-0.12425970468046563,0.045324536034511115,-0.5232664920856335,0.8418416659244037
71433.2,326353.79840126523,5183220.741265949,62.19185799301452,-0.09516836658258014,0.02996359953076737,-0.5217442712692272,0.847247354733496
71433.4,326353.8891666856,5183220.553415825,62.19051813969221,-0.09304244112721154,0.021654726164946746,-0.5234204104174868,0.8467025752542624
71433.6,326353.9548153607,5183220.348295784,62.19566453673803,-0.05016631784358191,0.0009162705442518959,-0.5295087146839434,0.8468193562242567
71433.8,326354.0361740853,5183220.157100898,62.20368733668476,-0.0667709982601478,0.01258008213235381,-0.525622092434312,0.8480004665504979
71434.0,326354.140353352,5183219.96306322,62.20512951015973,-0.061216527968023314,0.006469823037722315,-0.516371370564512,0.8541494516504288
71434.2,326354.22812431835,5183219.761509246,62.21763418027405,-0.07896257405761416,0.000838377379863606,-0.5213837545873924,0.8496606319430827
71434.4,326354.3205209992,5183219.554398042,62.200024530466,-0.05815186539835897,0.002736168991901512,-0.5180076728732842,0.8533925970937077
71434.6,326354.406451851,5183219.356168475,62.211247365461205,-0.04900251258300549,0.0021481290337075206,-0.5237681486553487,0.8504475679054856
71434.8,326354.5157163059,5183219.150657068,62.20661582140787,-0.054983963661948576,0.01675580266785741,-0.5191414088960836,0.8527533080477416
71435.0,326354.6047229801,5183218.936615058,62.21782302910888,-0.060804834625301625,0.0264532565268907,-0.5204684610102813,0.8513022837975367
71435.2,326354.63899520994,5183218.871238284,62.21464296357233,-0.03659908651389568,0.021092943508130277,-0.5236387168542821,0.8508925248300823
71435.4,326354.62460355443,5183218.911364164,62.21136837731432,-0.037243816136397274,0.022337465914189718,-0.521500364891395,0.8521451197972518
71435.6,326354.61302322976,5183218.933126452,62.21503058381564,-0.05052222390549954,0.015743195841188027,-0.5195896396834476,0.8527756228985288
71435.8,326354.62259588455,5183218.904987241,62.212543830113056,-0.05299745395362666,0.015621655445391259,-0.5238097466731196,0.8500415184247302
71436.0,326354.6331441234,5183218.8961347435,62.20533241223054,-0.045356724573233115,0.019774475567072493,-0.5220677331031468,0.8514675682047889
71436.2,326354.6251697378,5183218.902370744,62.210153455201386,-0.05067874436563273,0.01919699435343243,-0.5216909148390724,0.8514116100052247
71436.4,326354.62425813056,5183218.909341654,62.21147414684949,-0.05024913362874546,0.02333421617669599,-0.5200837307802637,0.8523165209607649
71436.6,326354.62323559145,5183218.905346522,62.21358461053053,-0.05287743196725608,0.02244414487659758,-0.5224576830912719,0.8507280452225648
71436.8,326354.6262819964,5183218.902510174,62.21368179112867,-0.052387461315514354,0.019629366156835002,-0.5219473875978201,0.8511410966819822
71437.0,326354.62546650984,5183218.906397909,62.20839802950006,-0.05132662564011234,0.021169887417583785,-0.5215844661141906,0.8513912485311915
71437.2,326354.6238520533,5183218.909969322,62.210501230478634,-0.054026095146590694,0.021091936991747273,-0.5210287840042762,0.8515663905275813
71437.4,326354.6232598172,5183218.90633229,62.21106637044677,-0.05806246865732711,0.024614946016123934,-0.5206697946858999,0.8514257566387001
71437.6,326354.62270157516,5183218.905249622,62.2105552509692,-0.055837063778331364,0.023126503942076423,-0.5217228794457112,0.8509715766034185
71437.8,326354.6248945116,5183218.908151571,62.208327473688556,-0.054102027599528535,0.021402634778320603,-0.5212943800088076,0.8513912538929435
71438.0,326354.6255015573,5183218.908297851,62.21049019962051,-0.0497835931145565,0.021363768747256137,-0.5218395442971637,0.8513217213540639
71438.2,326354.62525752303,5183218.9051104,62.21318256661636,-0.05691509561090399,0.021525834152283985,-0.5218893084215795,0.8508400907990263
71438.4,326354.6251213235,5183218.9062522575,62.20651532512884,-0.04971536704857125,0.021540127914854514,-0.5217325879498307,0.8513868168111424
71438.6,326354.62570746616,5183218.906586074,62.209568100833785,-0.05360350619298415,0.022852135590542454,-0.5217312630477714,0.8511174614478001
71438.8,326354.6250510951,5183218.905220992,62.211518226590485,-0.058079688472574525,0.023633576473698615,-0.5213528585127125,0.8510343123344757
71439.0,326354.6242657054,5183218.907750574,62.20984019954448,-0.057895373936702244,0.021896324977662026,-0.5207837427769207,0.8514417008160126
71439.2,326354.6259053369,5183218.906981995,62.21194620178386,-0.052813431067858574,0.021558421957601867,-0.5214171829233004,0.8513930333834475
71439.4,326354.6248971339,5183218.906171944,62.21498480596439,-0.05739776360024207,0.02022453859841549,-0.521911563891913,0.8508259423924905
71439.6,326354.62450509006,5183218.906902997,62.21152007680849,-0.0574738180197546,0.021417325117712438,-0.5221473424510588,0.8506469368653079
71439.8,326354.62461726466,5183218.903865743,62.215334292361355,-0.05881633855521686,0.021084399642700757,-0.5220734701143386,0.8506088279658505
71440.0,326354.62521193275,5183218.905600989,62.21623644404082,-0.05781621562707349,0.019541467609539218,-0.5215894296307987,0.851011094611373
71440.2,326354.6265546391,5183218.906549299,62.21524798086796,-0.06678176202849909,0.024178212356115263,-0.5202043569266327,0.8510834491060086
71440.4,326354.62540523906,5183218.9060672615,62.21492085518129,-0.06809902213057077,0.026909435430554286,-0.5199364025204126,0.8510608337855763
71440.6,326354.6240678413,5183218.903865875,62.2147898714701,-0.061202298355675595,0.022324341439211682,-0.521084125465288,0.8510154150445011
71440.8,326354.62584669783,5183218.907248511,62.2057275956439,-0.057518659972987496,0.02479932804649386,-0.5211232876746132,0.8511798377114889
71441.0,326354.62705699925,5183218.904717343,62.21110280988886,-0.06464843840223794,0.025833838545326476,-0.5196541240193049,0.8515355445240645
