Time,X,Y,Z,qx,qy,qz,qw
51482.8,326362.9170886171,5183158.527099085,59.17964869085561,-0.35027998395346754,-0.008152044517942068,-0.43699709416216354,0.8284147612793734
51483.0,326362.9164885984,5183158.527313912,59.18235091502614,-0.3500224162192799,-0.00847456799425807,-0.43698616483475766,0.8285261502115295
51483.2,326362.9169651285,5183158.5275101615,59.180200097250264,-0.35003744852266705,-0.007891830071074477,-0.43710137455996506,0.8284647801854098
51483.4,326362.91633237415,5183158.527099684,59.17322265484623,-0.3480275871530936,-0.004134107997634345,-0.4372047576666138,0.8292838522515298
51483.6,326362.915846123,5183158.528113176,59.17808527905387,-0.3475842864625013,-0.008351007097375407,-0.43785360528277756,0.8290956789331899
51483.8,326362.9166269355,5183158.525454274,59.17989155314008,-0.3496137353257913,-0.007043816773458882,-0.4374114756524121,0.8284876714136359
51484.0,326362.917564957,5183158.526400478,59.17854060436015,-0.3516853205201133,-0.00621658784691722,-0.4374158685790747,0.8276147336058127
51484.2,326362.91863461334,5183158.52967274,59.18126104154729,-0.3498664034819246,-0.010609111367804538,-0.4367400494672907,0.8286972159129758
51484.4,326362.91765981895,5183158.527935254,59.17324959791245,-0.34920920285482665,-0.004093931527847297,-0.4362942703310909,0.8292668340422175
51484.6,326362.91559656686,5183158.526348842,59.17988594394212,-0.3512829484272321,-0.005401863833688167,-0.43724045794160504,0.8278839845959145
51484.8,326362.91630355327,5183158.526969806,59.18038844909569,-0.3522538047651508,-0.006132404831260444,-0.4375903216128943,0.8272813070958295
51485.0,326362.9182241766,5183158.524253068,59.18192358625097,-0.34975104899155224,-0.0064917699090304756,-0.43675578003753995,0.828780097044178
51485.2,326362.9193447437,5183158.527007034,59.18114160817852,-0.3519530562556096,-0.005188276081490099,-0.43682160241365214,0.8278218501878332
51485.4,326362.91659691365,5183158.52612617,59.179893033735134,-0.3536749996316079,-0.004545362280221311,-0.43793873886829593,0.8265004508866103
51485.6,326362.9174231724,5183158.525354513,59.183743025823006,-0.35151531166068817,-0.0064013357003176894,-0.43748227920544064,0.8276504479250609
51485.8,326362.9170245273,5183158.526543331,59.1827201096433,-0.3533778140016405,-0.006450292148535417,-0.4374636861219523,0.8268663964796337
51486.0,326362.9181013783,5183158.528256836,59.182510094918676,-0.35239579165975776,-0.008604450491229808,-0.4371826747866712,0.8274143329182835
51486.2,326362.9179551017,5183158.527118637,59.18160583360242,-0.35317560996891223,-0.006012401022618417,-0.4368432481609785,0.8272839996598481
51486.4,326362.9164417546,5183158.526545964,59.17860937251418,-0.35376007919304864,-0.004266835766567331,-0.4373250536786737,0.8267904195785134
51486.6,326362.9156904426,5183158.528859948,59.178956322221296,-0.35335803164553126,-0.005624714718559817,-0.4371927852779806,0.8270241426686478
51486.8,326362.9173284402,5183158.529436385,59.18460367664782,-0.3545158712792267,-0.008082776938180167,-0.436964153826814,0.826628994167586
51487.0,326362.9167570823,5183158.526839316,59.18188858142763,-0.35546829552426,-0.004873178360858928,-0.43657605899211577,0.8264501725601207
51487.2,326362.91777993675,5183158.527996751,59.169669144927944,-0.3540893626140323,0.0010540400885971721,-0.4374707730108312,0.8265826849410687
51487.4,326362.91854891146,5183158.527651502,59.180340162528175,-0.3558339385263072,-0.0020008975514909755,-0.43645942510972763,0.826366368407337
51487.6,326362.91799977305,5183158.526549411,59.18578585758261,-0.35632026965913555,-0.004646569300532853,-0.435817264546787,0.8264850795669164
51487.8,326362.91791482776,5183158.526137476,59.17884299379311,-0.3554557892010345,-0.003030198918252077,-0.4365986154369628,0.8264524480068485
51488.0,326362.9186143925,5183158.527773862,59.1761624312807,-0.3546402804484133,-0.0008012743744624012,-0.4362679740910124,0.8269823965631743
51488.2,326362.91756942245,5183158.526115424,59.181559155636556,-0.3554366621442785,-0.002385018163392912,-0.4372292338363487,0.8261293409454562
51488.4,326362.91706433747,5183158.526384797,59.18331850225816,-0.3561604118246284,-0.005086039433100048,-0.43718398583630075,0.8258293139505775
51488.6,326362.91696243,5183158.526049437,59.194787824062914,-0.3582279098957224,-0.008367870763379071,-0.43854955765059633,0.8241826428620636
51488.8,326362.91718447953,5183158.528680421,59.19201614395913,-0.3586469161346711,-0.00871515061615452,-0.4384291458073632,0.8240608714187647
51489.0,326362.91877070675,5183158.529280373,59.19130111550822,-0.360306896063634,-0.008114724924226503,-0.43740359560131503,0.8238878482193042
51489.2,326362.91864113946,5183158.528275545,59.193712806966595,-0.35927967015190554,-0.009170929788705057,-0.4382477812663675,0.8238767473824314
51489.4,326362.9179427215,5183158.524420851,59.189443146842116,-0.35910015599906503,-0.003992700265597751,-0.43853893244131803,0.823841453824257
51489.6,326362.91875882476,5183158.524223649,59.19225720816957,-0.3585607322956254,-0.004963366201221749,-0.43805807241740546,0.8243268110655656
51489.8,326362.91810537956,5183158.524537329,59.19135691603986,-0.3612215800910238,-0.006032120446277585,-0.43763844610600144,0.8233803338004801
51490.0,326362.9176155339,5183158.525358392,59.19054423817678,-0.36171119458066214,-0.004225039560133627,-0.4370690328353438,0.8234790958440432
51490.2,326362.9190329029,5183158.524423968,59.189640079460375,-0.35825138648815424,-0.005778100310944999,-0.43863378671911907,0.8241498400076034
51490.4,326362.9178476203,5183158.525379873,59.18969022109784,-0.3568766920929074,-0.006919195883383108,-0.4394446840842259,0.8243054779626703
51490.6,326362.91699193406,5183158.524509853,59.194726939556034,-0.35987333056955323,-0.0058993873869114,-0.4386522140733746,0.8234322183773007
51490.8,326362.91938924295,5183158.525080685,59.18384032032615,-0.35997546305165457,0.00019890417638865376,-0.43665197856250826,0.8244711493165314
51491.0,326362.92031363957,5183158.525917952,59.19014346571565,-0.3609197615283938,-0.001993809384080846,-0.43620615755458103,0.8242919013152412
51491.2,326362.9187541828,5183158.527875713,59.19170361893014,-0.3604747668037527,-0.00372932099760163,-0.4364864543230148,0.8243322205611033
51491.4,326362.9181764456,5183158.52969684,59.19245003828873,-0.36288054814921905,-0.0027782907709221756,-0.4368492016636349,0.8230873367274941
51491.6,326362.92057299963,5183158.527495845,59.19114630517642,-0.3650610465937496,-0.0005259016476401798,-0.434644127415254,0.8232949885616732
51491.8,326362.9204732721,5183158.528884705,59.19187238152898,-0.3627344909477572,-0.0011293995604653672,-0.4360024024645707,0.8236044673134227
51492.0,326362.91807265516,5183158.525912205,59.1908327717417,-0.36333495934542964,-0.0005460758402844798,-0.4366653402954169,0.8229889365619197
51492.2,326362.91738824884,5183158.527923841,59.186901052945295,-0.36182645497423394,-0.0019757880603507925,-0.43654994118940404,0.8237122444093248
51492.4,326362.91989109555,5183158.527453191,59.1961396862458,-0.3628155232175779,-0.002025080095152696,-0.4360261751962486,0.8235544728229539
51492.6,326362.9198057128,5183158.528261006,59.198447958408686,-0.3650088066741759,-0.0037032293939199303,-0.43604747823645607,0.8225675983564983
51492.8,326362.91775153455,5183158.529044662,59.19020261794229,-0.36355879863311175,-0.0034206948321366237,-0.4369759937664983,0.822718226159537
51493.0,326362.91804892494,5183158.531672406,59.19102493587468,-0.36424205532502407,-0.0031756462766203163,-0.43620337934864317,0.8228269880407129
51493.2,326362.9188789612,5183158.527249546,59.18851912155516,-0.36348733284080986,0.0007822804250548969,-0.43534204030397367,0.8236222768026519
51493.4,326362.918547249,5183158.527994642,59.195177152418324,-0.36626244161464006,0.0006324357802692805,-0.436587899971514,0.8217313608996127
51493.6,326362.91843725136,5183158.528502968,59.19970898099234,-0.36597671680945537,-0.0027145154709690136,-0.436113695588342,0.8221061480608258
51493.8,326362.91789477936,5183158.529875662,59.19524427000238,-0.3667099803412432,-0.002622795303357512,-0.43558445393756146,0.8220602744025758
51494.0,326362.9192898318,5183158.5283809565,59.191753157169934,-0.3691294549408941,0.001572683086141117,-0.43545388452934186,0.8210486505751382
51494.2,326362.91856508533,5183158.529270542,59.19511966373511,-0.3669433438289565,-0.0024145578730957744,-0.43653942545987445,0.821449987734533
51494.4,326362.91718007455,5183158.529899946,59.20071327768444,-0.3686876269667527,-0.0018245401289660272,-0.43613225003205913,0.8208865727108197
51494.6,326362.9179013511,5183158.527926574,59.19291225474629,-0.36658594854265764,-0.0010050520772709119,-0.4366345668527462,0.8215619192919769
51494.8,326362.9197629778,5183158.526821781,59.19007145582158,-0.3663731008593291,0.001131834708603061,-0.4365889666838488,0.821680925960218
51495.0,326362.91870172805,5183158.526881525,59.19501618476738,-0.36894692989739986,0.0005462671173529333,-0.4352845153466361,0.8212218063416021
51495.2,326362.9187438734,5183158.5286107585,59.19776381139936,-0.3692708874731991,-0.00042350510529616937,-0.4354258824609515,0.8210012991410448
51495.4,326362.9188619093,5183158.528881667,59.19809185018217,-0.3701832083140656,0.00038149069034390526,-0.43628550803379745,0.8201336490029228
51495.6,326362.91757370427,5183158.531363316,59.19571832291431,-0.3672205354127775,-0.0026155537028121436,-0.43636966904076063,0.8214156981646002
51495.8,326362.91930597613,5183158.530238538,59.195560566359,-0.3687733282676445,-0.0007335189795157482,-0.43591162888588675,0.8209669579893968
51496.0,326362.91928967164,5183158.526607759,59.1951840982707,-0.3702690683875224,0.0015506548382610336,-0.43576331474436425,0.8203711026041891
51496.2,326362.917526116,5183158.527977298,59.19192911302435,-0.36907538361009024,0.002154221438622563,-0.4367531466908512,0.8203812585613458
51496.4,326362.9192982382,5183158.529960924,59.1992253377738,-0.3689200408102525,-0.0007559859746859615,-0.4363434695001573,0.8206715595159448
51496.6,326362.9180523617,5183158.531105605,59.19569093163053,-0.3685688262613293,-0.0012104813249241358,-0.43649156708884257,0.8207500636025772
51496.8,326362.9197292935,5183158.528106199,59.20047490166032,-0.3718720678394361,0.0009063495649125287,-0.4349772613564943,0.8200640985886969
51497.0,326362.9201669966,5183158.528010168,59.19903821044647,-0.3719186427062915,0.0021670353638950585,-0.43523857774418906,0.8199019499967403
51497.2,326362.91673031735,5183158.529896626,59.19232610361724,-0.3703019389680721,0.00423881378461062,-0.4359845099971422,0.8202292444778702
51497.4,326362.9202701967,5183158.529060791,59.1928696197146,-0.37233465289280016,0.0036288625691572604,-0.4348700980686924,0.8199034915265198
51497.6,326362.9190637377,5183158.531045197,59.19321226903568,-0.3718652697924378,0.0023341698738446877,-0.4354071178466072,0.8198362119970722
51497.8,326362.918853862,5183158.530782727,59.1962067885097,-0.3725623565553456,0.0013985456779452216,-0.43539390177375253,0.8195288188014758
51498.0,326362.91892226203,5183158.531267875,59.19882856531854,-0.3733513883360361,-0.00018112397250352597,-0.43522403915021296,0.8192610962125779
51498.2,326362.9194472586,5183158.531128851,59.19641250406007,-0.3724160426616763,0.002055152558784937,-0.435662895836036,0.819450980051849
51498.4,326362.9181580726,5183158.529706952,59.19792926504262,-0.37026645807089176,0.002638884095353751,-0.4359712796711913,0.8202590015478232
51498.6,326362.91860208183,5183158.526093024,59.19861572302878,-0.3717785333475196,0.00323116417607893,-0.43560032468456455,0.8197698694479669
51498.8,326362.9204255727,5183158.528024538,59.197683203006136,-0.37176591643887247,0.0030108768812649707,-0.4352402300074746,0.8199676702028025
51499.0,326362.9194672567,5183158.529805816,59.197487534333845,-0.3718725959072256,0.003475872814541847,-0.4347967696010725,0.8201527052115783
51499.2,326362.91805087164,5183158.529526162,59.19878878659654,-0.37386827151056806,0.0025644346239410616,-0.4348741401895055,0.8192071907809392
51499.4,326362.9197259676,5183158.529349527,59.20364028203028,-0.3728042712705964,0.0032616900462715693,-0.43647711812655093,0.8188370180032059
51499.6,326362.92000207223,5183158.529429022,59.206072647938164,-0.3764084368426397,0.0019066553968696937,-0.4353230840335023,0.817806129743742
51499.8,326362.92202493077,5183158.532320407,59.20268265742405,-0.37920005812349916,0.0027618485661941605,-0.43286723749394024,0.8178176097492624
51500.0,326362.918158289,5183158.53109065,59.199433310523155,-0.3774956879711261,0.0032379914857482055,-0.43512959578877974,0.8174036676226976
51500.2,326362.91945647396,5183158.529956447,59.19907764888756,-0.37317969098439124,0.0010594265320803208,-0.43583208172178073,0.8190153798276785
51500.4,326362.9186868034,5183158.532805203,59.19911132183954,-0.37423424727940824,-0.00018615426307541546,-0.4350143779961111,0.81896958700947
51500.6,326362.9194167273,5183158.533139673,59.20423992059276,-0.37755213513855634,4.81480986540486e-05,-0.43495529209726985,0.8174767744778175
51500.8,326362.91948935966,5183158.530681883,59.20641206585126,-0.37731315891258627,0.0019789738906973095,-0.4352175692063132,0.8174451242914678
51501.0,326362.9193998657,5183158.532311706,59.20454056456707,-0.37761899280470695,0.002380065121635385,-0.434707397516454,0.8175742841526067
51501.2,326362.9200524816,5183158.529808459,59.2017815118358,-0.37888919486806233,0.005398452100652456,-0.43423247093430745,0.8172245688385991
51501.4,326362.92036418937,5183158.529096058,59.201292058214214,-0.3771858781118756,0.004466002552921754,-0.43444374753138404,0.8179055559201549
51501.6,326362.9207180964,5183158.532929272,59.20079249466979,-0.377540533285944,0.003287100648828878,-0.43375383644445514,0.8181136535134994
51501.8,326362.9199598644,5183158.529678358,59.20291878683644,-0.3774168467939531,0.003728075160413859,-0.4345715261578998,0.8177348065629235
51502.0,326362.91869301617,5183158.530097579,59.20194563043673,-0.3772141320393715,0.00440268350072223,-0.4345235119965738,0.817850495194531
51502.2,326362.9185010753,5183158.528819709,59.202013261776536,-0.3798165500346901,0.004809296940198814,-0.43384242418763835,0.8170049020401775
51502.4,326362.9208171473,5183158.5306228455,59.20489891501351,-0.3790441615632655,0.004157510057799344,-0.43396481412383525,0.8173021343404075
51502.6,326362.9221169966,5183158.531245546,59.20641136369502,-0.3797121079057625,0.0035455659379351138,-0.43287280773132664,0.8175740189112789
51502.8,326362.92032399453,5183158.52966725,59.20624025147114,-0.3801900299112648,0.004389377578956216,-0.43414033433736177,0.8166752381589543
51503.0,326362.9205586423,5183158.530295331,59.19882782965321,-0.38051637937943594,0.007024540229826285,-0.43322390479176065,0.8169914253990087
51503.2,326362.92054198595,5183158.530581785,59.20222843681483,-0.3812690211523837,0.006126374302078989,-0.4328418796367522,0.8168502361387534
51503.4,326362.92123084614,5183158.531569554,59.20783520917628,-0.3822628702250677,0.0022174733024336968,-0.4335790262536688,0.8160143435334739
51503.6,326362.9206449074,5183158.5315152705,59.205347053581775,-0.3823529041402743,0.0031224165185470554,-0.43422198999680744,0.8156272252774519
51503.8,326362.92168249545,5183158.530765581,59.2009090506846,-0.3857100165942555,0.006995901438690667,-0.43192384821660773,0.8152426815394763
51504.0,326362.92078831885,5183158.532428512,59.20220487583831,-0.3801510430001087,0.004713166455351787,-0.4332090736583985,0.817185945221726
