Time,X,Y,Z,qx,qy,qz,qw
62505.6,326398.48759169545,5183206.679761894,59.80658303674954,-0.2999750763061288,0.21513614190898406,0.12492905934746086,0.9209365473094269
62505.8,326398.3341630372,5183206.60930746,59.93212574321851,-0.2715554015931065,0.24109915679601182,0.12954305933169333,0.9226849170962123
62506.0,326398.3290629953,5183206.594707361,59.94236372445585,-0.26653495855887543,0.24450231916668325,0.12742018801665267,0.9235484976296225
62506.2,326398.32918045094,5183206.584435264,59.94735204811762,-0.2661993849946773,0.24424271177142975,0.12705166371431675,0.9237647210856335
62506.4,326398.32541795383,5183206.57168489,59.95930057932115,-0.26669040652954606,0.24417817780109194,0.12653228411836398,0.9237114406710752
62506.6,326398.3226081288,5183206.557475827,59.97192522339856,-0.2653632146179528,0.24562350075315958,0.12538596522401546,0.923866776072303
62506.8,326398.3181042629,5183206.544137014,59.98006764205608,-0.26423477973212034,0.24672200933045024,0.12435853011558,0.924036356037659
62507.0,326398.3131558606,5183206.529261929,60.001580447315845,-0.26334183216598944,0.24806490406939505,0.12349543701371431,0.9240474878691535
62507.2,326398.31073256343,5183206.520744614,60.009340379272004,-0.26514247139952546,0.24674938026864354,0.12374496848205728,0.923851392796789
62507.4,326398.3086768321,5183206.508073636,60.015042608527935,-0.26821013749413253,0.24483632057098656,0.12452981049499057,0.9233692785515021
62507.6,326398.30386028386,5183206.499765939,60.01699713778009,-0.2685895218614246,0.24473291440836525,0.12439849335559097,0.923304112523224
62507.8,326398.29996666237,5183206.488713856,60.03204039038095,-0.26706225799667993,0.2454446031001509,0.12408182564565108,0.9236007783166742
62508.0,326398.29345188045,5183206.482505076,60.03209209269172,-0.26795359747916603,0.24440748325157294,0.12405628824452059,0.9236210743998848
62508.2,326398.2921339062,5183206.475699227,60.04288794137884,-0.27248813423025864,0.24182048613902157,0.12459337234683841,0.9229027905226215
62508.4,326398.29104444454,5183206.468283946,60.054818626216125,-0.270260246281462,0.24471888491424126,0.12393851864181739,0.9228820673537252
62508.6,326398.28485838074,5183206.461141583,60.064584933313824,-0.26811169857015726,0.2464972782318518,0.12283338290274393,0.9231831719430235
62508.8,326398.2831575719,5183206.453569519,60.064290828528634,-0.2697490753736357,0.24651222966545983,0.12318870251572718,0.922654702764216
62509.0,326398.2743284099,5183206.4419967625,60.07268558334702,-0.26775012219643846,0.2492062684600005,0.12242031536513831,0.9226155072455343
62509.2,326398.2709442131,5183206.435475493,60.070684656116185,-0.2646588031138237,0.2518620464080151,0.12108911786265829,0.9229618914390607
62509.4,326398.2673460799,5183206.426811255,60.08211811625204,-0.2665291869440232,0.25145933254547076,0.1216447521580985,0.9224602706106855
62509.6,326398.26420015935,5183206.418107944,60.0899288426198,-0.26641630306637565,0.2514475994269782,0.12120295764957646,0.9225542267313341
62509.8,326398.2621936924,5183206.41113308,60.09172227692224,-0.2673338783690018,0.2510395061854759,0.12114321252428041,0.9224077655080952
62510.0,326398.2577308966,5183206.40254542,60.10138170962976,-0.27061184007977923,0.24921606457512396,0.1222632993480809,0.9217983894533799
62510.2,326398.25454145315,5183206.389482837,60.114579806461606,-0.268965362857916,0.2498436110299781,0.12197543903627239,0.9221484673750313
62510.4,326398.2478709832,5183206.375312567,60.1374971378261,-0.2668951977339369,0.24992174970088993,0.12185753706898587,0.9227441753338187
62510.6,326398.24290946027,5183206.368406732,60.146171815167065,-0.2718610605365682,0.24654087476212475,0.12364476806615561,0.9219659061838054
62510.8,326398.2367029029,5183206.362071416,60.14556798579705,-0.2730143123400089,0.2453134468740998,0.12436109732194282,0.9218561794082321
62511.0,326398.2316374582,5183206.351538888,60.15577510363726,-0.27493217424358474,0.24370866477881134,0.12454998543397916,0.9216863280996522
62511.2,326398.22870515357,5183206.344738505,60.15942258242471,-0.2749935883980929,0.24356239196827162,0.12470238170536413,0.9216860656186812
62511.4,326398.22296020016,5183206.335631727,60.16641527165531,-0.2769194025324282,0.24188434910470952,0.1255990631879653,0.9214295857446619
62511.6,326398.22145140934,5183206.329389513,60.16749992943268,-0.2749096877985637,0.2422470949674349,0.125264707058107,0.92198143240522
62511.8,326398.2203052167,5183206.319590685,60.178666755172976,-0.2809294086763893,0.2385354300889064,0.12722821280474703,0.9208650812141508
62512.0,326398.21542583883,5183206.314148385,60.17970156351091,-0.28522646160670245,0.23579270853098,0.1288435197103502,0.9200255494450102
62512.2,326398.208965999,5183206.306173714,60.18978517897694,-0.29159888952974167,0.232725700495088,0.13060353365011418,0.9185594988634083
62512.4,326398.2017270119,5183206.296825535,60.191508987495965,-0.29509377933976416,0.23124556533482016,0.13183434321693072,0.9176409188002214
62512.6,326398.19725819404,5183206.291583009,60.19153836646891,-0.29519410880867886,0.23073420355282087,0.13189197472203115,0.917729084446722
62512.8,326398.1920573629,5183206.28484093,60.19296946611987,-0.2977556953573307,0.22903521585578315,0.13292268443193098,0.9171782682464606
62513.0,326398.1911097948,5183206.277071487,60.195293821447706,-0.3010000759673686,0.2268055722315517,0.1340983932994633,0.9165019408527507
62513.2,326398.18567845406,5183206.268341123,60.202861371061275,-0.3063326310326742,0.22321189099600897,0.13579673029336975,0.9153666035661422
62513.4,326398.18026755797,5183206.260672483,60.20877333569602,-0.3086125782672016,0.22169995387113337,0.13664644559998745,0.9148416015320342
62513.6,326398.17574450467,5183206.252713138,60.21755232696846,-0.31032042180309566,0.22013785821012388,0.13712235266322162,0.9145698549562582
62513.8,326398.1716121944,5183206.245956889,60.224710983597724,-0.3145876368535172,0.21659003108323305,0.13848288571185594,0.9137537236800739
62514.0,326398.1644010415,5183206.2344089355,60.23912772617547,-0.3137278065755813,0.2169650298808602,0.13838273449092922,0.9139755237340248
62514.2,326398.1629032449,5183206.225507244,60.243409945097035,-0.3152350010849663,0.21546265329011963,0.1388960266034431,0.9137344433268992
62514.4,326398.1582804579,5183206.217772991,60.24403780987176,-0.3181162849102859,0.21419957502452625,0.14002581526371854,0.9128599796211472
62514.6,326398.15395764884,5183206.209846391,60.253923261296684,-0.3224135439374049,0.21131334640309773,0.14158722836405435,0.911783545081744
62514.8,326398.1480708491,5183206.201197797,60.2539911764957,-0.3214314129381283,0.21241736126668648,0.14124139472769282,0.9119273983297533
62515.0,326398.1446891306,5183206.192584173,60.26038226146561,-0.32078163352471756,0.21226889279069358,0.14143857908359067,0.9121601773227341
62515.2,326398.13509638247,5183206.180571346,60.27381146688869,-0.32257611246667073,0.21095594657907119,0.14217207143470936,0.9117177975518421
62515.4,326398.1333584479,5183206.173650787,60.279329162363446,-0.3235433032906197,0.20878639850710265,0.14242488365797298,0.9118350306986677
62515.6,326398.12886470597,5183206.162266591,60.293134502298194,-0.3263377854080116,0.20654773341059976,0.14330217903630443,0.9112113745566313
62515.8,326398.12220576295,5183206.15241269,60.31129838186354,-0.3277103281054949,0.2044125662897637,0.1441123610492844,0.9110724839378164
62516.0,326398.11877210106,5183206.146597646,60.321871320577266,-0.33248399047080635,0.2007230954460121,0.14569322243124197,0.909911050582847
62516.2,326398.1138679601,5183206.139705163,60.33476822321221,-0.33859272896253356,0.19606572480163992,0.1476611027385685,0.9083553237526281
62516.4,326398.1107081597,5183206.132309479,60.34095866952669,-0.3400473389724234,0.19387431144310882,0.14838907697425552,0.9081636639146948
62516.6,326398.1077736065,5183206.126428778,60.346314872701385,-0.3412671719299538,0.1926464635957537,0.14884861364441684,0.9078921453802298
62516.8,326398.10206262517,5183206.117435966,60.366160678747335,-0.34555136220481014,0.18967484442641272,0.14991964248797873,0.9067203594639821
62517.0,326398.0932260795,5183206.110872488,60.378306461169096,-0.34774636170048406,0.18756893062620986,0.15107914740118802,0.9061266221717285
62517.2,326398.088015235,5183206.102552337,60.38666650115366,-0.345722730429456,0.18793944266090795,0.15046991539697832,0.9069252252072026
62517.4,326398.0844869515,5183206.097690059,60.39350663748755,-0.34775983320757914,0.18593193895244525,0.1509621540804546,0.9064782625745694
62517.6,326398.0769383302,5183206.091419803,60.4016083100057,-0.34916751722107925,0.18418096142514395,0.15112638754369373,0.9062671975494702
62517.8,326398.07068973035,5183206.081281821,60.41980840557727,-0.34986803669769095,0.18311495454428664,0.1514399912067593,0.9061606918106985
62518.0,326398.0651317061,5183206.07163029,60.43889896081425,-0.34969860361741134,0.1816612480940731,0.1512101072402894,0.9065569927132636
62518.2,326398.0596232463,5183206.064833834,60.4529258403703,-0.3517792308846039,0.17856055494761847,0.1513970579262231,0.906336820275067
62518.4,326398.05515068845,5183206.053712172,60.48689941602588,-0.3520799941479545,0.17622554243686092,0.15107803831022126,0.9067302036735876
62518.6,326398.0486870335,5183206.047117573,60.506128746676474,-0.35146566380018573,0.1746153379076566,0.15052589785114912,0.90737165759847
62518.8,326398.0425829794,5183206.039988052,60.515706027639055,-0.35369678482343997,0.17128154731882048,0.15065242388285707,0.9071191008527225
62519.0,326398.03917924,5183206.029116662,60.533936685171305,-0.354430257518836,0.16920173881256353,0.15035161806384445,0.9072730322695151
62519.2,326398.0331349747,5183206.021029581,60.553322296099424,-0.3552394733494928,0.16702599946533425,0.15002598550290203,0.9074135968514381
62519.4,326398.02952559903,5183206.01600441,60.560839558944714,-0.35815612576746886,0.16264095304318957,0.15033516356986426,0.9070123750880481
62519.6,326398.02378564794,5183206.007448031,60.58798817188116,-0.35915625992682065,0.1591945151197712,0.15007589359588464,0.9072712458094082
62519.8,326398.0173601434,5183205.997396368,60.605975940032216,-0.3603249362054091,0.15601231709614083,0.14975173538652248,0.9074141915418703
62520.0,326398.00815364264,5183205.9874907425,60.624546097223266,-0.3587346403285189,0.15419657774273898,0.14857009809365862,0.9085481820978104
62520.2,326398.00785412674,5183205.97977445,60.644583447486724,-0.3627015808256938,0.14930974204326566,0.14887887681398526,0.907738532968675
62520.4,326398.0014594086,5183205.970761113,60.66515522555017,-0.36485508122022314,0.14528129444329546,0.1488107548769257,0.9075403431394247
62520.6,326397.9985813444,5183205.966718605,60.671003765495755,-0.3695987791906717,0.14131854593752993,0.14964181243500643,0.9061087898072911
62520.8,326397.99286735954,5183205.9608282205,60.67282628924822,-0.3723948317169405,0.13878405241050157,0.15015756438575614,0.9052700050066655
62521.0,326397.98668183293,5183205.954640389,60.675585077834164,-0.3747612698163627,0.13621652210236707,0.15085148348750588,0.9045677861175366
62521.2,326397.977937551,5183205.948839454,60.68327501738707,-0.37878100298849837,0.13189004429362106,0.15182543668439125,0.9033709120659398
62521.4,326397.9747045595,5183205.9407432135,60.70130830186426,-0.38120548060130355,0.12933863211451405,0.1522330266211024,0.9026510983807944
62521.6,326397.96613697166,5183205.935554171,60.70748911433006,-0.38232575166156013,0.12768286759358055,0.15253951657684778,0.9023612363250123
62521.8,326397.9600203094,5183205.930127269,60.71549143330431,-0.388222000117556,0.12311156397970001,0.15387889721293702,0.9002491357572786
62522.0,326397.95468995813,5183205.923546107,60.72260691746361,-0.38956228793830383,0.12104891802495156,0.15379095011661062,0.8999648476043344
62522.2,326397.9488976118,5183205.918744609,60.71711470517729,-0.3933001764102891,0.11867838135206668,0.15483297932895143,0.8984749086910606
62522.4,326397.94443577254,5183205.909462718,60.73479253525357,-0.3955364445249405,0.11785057693673677,0.1552602867850023,0.8975279415793614
62522.6,326397.9406019345,5183205.904401844,60.732273518181266,-0.39529368658053676,0.11796804617230927,0.15542824474931236,0.897590386627444
62522.8,326397.9363582299,5183205.896650743,60.741270842162365,-0.39774774587543893,0.11575364882313553,0.15555334945406243,0.8967725346534426
62523.0,326397.9300984845,5183205.888593877,60.7502040867947,-0.39929727054881353,0.11355185060908894,0.15524738396323676,0.896418382636194
62523.2,326397.92494923685,5183205.879313227,60.760928337268396,-0.39941739284851024,0.11202080241412485,0.15446021374123958,0.8966934417556565
62523.4,326397.9177182528,5183205.871641553,60.771062687646264,-0.40316125618217585,0.11017276318868915,0.15572689833581646,0.8950263107304082
62523.6,326397.91039645526,5183205.86375408,60.775816030953344,-0.4036413766645279,0.1097051532667486,0.15578509910501837,0.8948572072056656
62523.8,326397.90709440695,5183205.861396017,60.772241872123786,-0.4056950803511771,0.10825690495888517,0.15646114380581289,0.893986495863641
62524.0,326397.898673641,5183205.852556113,60.78008401168324,-0.40695030060420734,0.10653805553968253,0.1562327955325713,0.8936623574706761
62524.2,326397.89269443456,5183205.844087684,60.79341122703774,-0.40830180434197894,0.10543431753973251,0.15627509150697122,0.8931692656101099
62524.4,326397.8901533691,5183205.84196221,60.79322691029599,-0.40949394879834483,0.10540778769867398,0.1569065020770983,0.8925156882632033
62524.6,326397.886405278,5183205.835321954,60.79954246336388,-0.41387469838393665,0.1020570515796212,0.1573320560554018,0.8908079009516361
62524.8,326397.87876213697,5183205.830490042,60.800735456409484,-0.41593146894658056,0.1001635759673159,0.15779495130637314,0.8899825978813286
62525.0,326397.8750631857,5183205.82425312,60.80821047641847,-0.4171188768648853,0.09938469050451389,0.15813718295685544,0.8894532911978957
62525.2,326397.86828045774,5183205.820215777,60.80994748748086,-0.4183324374107593,0.09850022668793366,0.1581078322651728,0.8889868337207287
62525.4,326397.8626576359,5183205.817122219,60.81024270917839,-0.41911716136070276,0.09790037440140072,0.15830269786714357,0.8886487368994546
62525.6,326397.8586064954,5183205.809823081,60.822799243389845,-0.42045619398559936,0.09726336101774928,0.15819749815640888,0.8881047117990806
62525.8,326397.8488190036,5183205.804941292,60.82458441810562,-0.42136749220207187,0.0971389150701688,0.15790788116233592,0.887737894178878
62526.0,326397.84673653403,5183205.797276734,60.828538021667256,-0.42246274952365154,0.09707486424160357,0.15781351434694946,0.8872409992143375
62526.2,326397.849602759,5183205.79325357,60.807166290671965,-0.42387584446906623,0.09840595144930851,0.15813664674636704,0.8863624191891301
62526.4,326397.850648705,5183205.788792984,60.78163924010102,-0.4258774103219276,0.10050535125011056,0.15932219903383588,0.8849539776974863
62526.6,326397.8468662878,5183205.780899204,60.77255379846285,-0.4269388880559964,0.10217150379008544,0.15901778756167828,0.8843062325449091
62526.8,326397.84321161214,5183205.778459862,60.76332039063869,-0.4300492437501695,0.10178608363358894,0.15923642554835368,0.8828029235945173
62527.0,326397.8400538637,5183205.771156665,60.758570087467014,-0.4343996673305179,0.1012385516107069,0.15972918747875312,0.8806442365440649
